KO	air_10
K19618	9.48371904271454e-09
K19620	1.24710905411696e-06
K19621	1.47569679009097e-06
K19622	1.24710905411696e-06
K19623	1.24710905411696e-06
K19624	1.24710905411696e-06
K19640	0
K19641	9.24439352976235e-05
K19644	9.02882777218386e-08
K19645	0
K19646	1.08169964695133e-06
K19647	0
K19659	0
K19660	0
K19661	5.56794970501091e-06
K19664	0
K19666	1.24710905411696e-06
K19667	1.24710905411696e-06
K19668	2.39524119917702e-06
K19669	0
K19670	5.740298086353e-07
K19686	5.53082040772441e-07
K19687	5.34475308907269e-07
K19688	7.46559662440772e-05
K19689	9.609252462473e-05
K19693	0
K19694	4.61723334792649e-05
K19696	1.74784010936554e-06
K19697	6.38387558018379e-05
K19700	1.964484658848e-08
K19701	3.56316872604846e-07
K19702	4.29547930048695e-07
K19707	2.37092976067863e-08
K19709	0.000164945673793048
K19710	0.000135139185138459
K19711	4.55664444195654e-07
K19713	1.7681230451257e-05
K19714	1.78158436302423e-07
K19715	5.97636674377638e-07
K19720	0
K19721	2.08226595437387e-06
K19731	1.2783514830005e-06
K19732	0
K19733	0
K19734	1.09807787846922e-05
K19735	4.4054435705794e-07
K19736	0.000124335293691412
K19737	0
K19742	0
K19743	1.60342592672181e-06
K19744	4.32297036801007e-07
K19745	0.00032174725561715
K19746	1.64776312172074e-06
K19761	0
K19775	8.50053526229104e-05
K19776	6.55820265333295e-05
K19777	9.59498375176417e-06
K19778	8.16009505728108e-05
K19779	3.54303782929113e-07
K19780	3.30857162836862e-06
K19784	0.000279793922406239
K19789	7.62482478773309e-05
K19793	1.50182532069971e-06
K19794	0
K19795	1.03701411111823e-05
K19802	9.66447340769827e-05
K19803	7.53828249355365e-05
K19804	0.000128690552371064
K19810	7.60175777643682e-05
K19811	0
K19813	1.612555309676e-06
K19814	0
K19817	0
K19818	0
K19819	3.56316872604846e-07
K19820	3.56316872604846e-07
K19824	0
K19826	0
K19837	1.05358908067467e-05
K19854	3.30951161323544e-06
K19855	0
K19856	0
K19883	1.27575073540296e-05
K19941	0
K19954	0.000116008720456334
K19955	6.93016165162797e-06
K19956	3.72023143171328e-05
K19959	0
K19961	7.49096627366891e-09
K19962	1.02400730259806e-08
K19965	1.78158436302423e-07
K19966	3.56316872604846e-07
K19967	1.78158436302423e-07
K19969	0
K19971	1.80473782900357e-05
K19972	3.91817561015109e-06
K19973	0.000154048146781564
K19974	0
K19975	0.000104758117123959
K19976	0.000153567543236597
K19978	0
K19979	0
K19981	0
K19982	0
K19997	1.10589518964615e-06
K20021	0
K20023	7.28259565536483e-05
K20024	0
K20025	4.42879728661391e-09
K20026	4.42879728661391e-09
K20034	2.8477871893483e-05
K20035	2.48148311835732e-05
K20036	1.55102955411868e-06
K20037	1.11480881162836e-05
K20038	2.14012614459312e-05
K20073	3.91293565614219e-06
K20074	0.000239771068062505
K20076	0
K20077	3.56316872604846e-07
K20078	3.56316872604846e-07
K20079	3.56316872604846e-07
K20080	0
K20086	0
K20087	0
K20088	0
K20089	0
K20090	0
K20107	2.2631136856163e-05
K20108	2.2631136856163e-05
K20109	0
K20110	1.78158436302423e-07
K20112	5.54032700764653e-06
K20113	5.43246516602058e-06
K20114	9.44972550227323e-06
K20116	0.000618848430873952
K20117	0.000823168706390034
K20118	0.000823168706390034
K20138	1.78158436302423e-07
K20140	0
K20141	1.46190356720884e-05
K20148	0
K20151	0
K20155	0
K20157	0
K20158	2.64485361740712e-08
K20169	2.43867061098375e-08
K20170	1.42068204147807e-06
K20199	2.40156302791048e-06
K20200	2.70963401220416e-09
K20201	1.77364764222772e-05
K20202	0
K20203	0
K20218	1.78158436302423e-07
K20219	1.78158436302423e-07
K20238	0
K20248	0
K20249	0
K20250	1.18772290868282e-07
K20252	0
K20253	0
K20257	4.35046143553319e-07
K20258	4.2130060979176e-07
K20259	4.32297036801007e-07
K20260	1.72712631713979e-06
K20261	7.21761466053787e-06
K20262	8.50161263152379e-07
K20263	2.00807260691976e-05
K20264	2.11890416177257e-05
K20265	0.000107769164163187
K20266	2.6963053346356e-06
K20267	0
K20268	1.29891797782922e-08
K20269	4.38790075174196e-08
K20270	0
K20271	0
K20272	0
K20273	1.78158436302423e-07
K20274	0
K20275	4.99626404805866e-07
K20276	0.000324185313851088
K20277	1.67940609091797e-06
K20319	9.48371904271454e-09
K20320	4.51489040430965e-07
K20323	0
K20324	0
K20325	0
K20326	0
K20327	4.36570801713782e-05
K20328	0
K20329	1.93421955228392e-06
K20330	8.26438373722267e-08
K20331	2.09996635945822e-08
K20332	2.09996635945822e-08
K20333	1.6160988258137e-06
K20337	0.000194161477489993
K20338	9.09858312226705e-05
K20341	1.26841060628356e-06
K20342	4.79954403693074e-06
K20343	2.79114883540463e-06
K20344	0.000190039027254467
K20345	4.57937847220329e-06
K20370	5.67880015713974e-07
K20373	1.79157786168726e-06
K20374	1.8644285411342e-06
K20375	3.56316872604846e-07
K20379	0
K20381	0
K20386	2.33770800266311e-07
K20389	0
K20390	0
K20391	0
K20415	1.09850810282364e-05
K20418	0
K20420	4.95715686078586e-06
K20421	2.2721655644367e-08
K20422	4.22544022820725e-05
K20423	2.65160621018966e-06
K20424	0
K20425	0
K20426	0
K20427	0
K20428	1.86067318651719e-08
K20429	2.4605925638415e-06
K20430	0
K20431	1.47994606002942e-05
K20435	0
K20444	2.53862893663347e-05
K20445	1.60342592672181e-06
K20446	0
K20447	1.06895061781454e-07
K20448	0
K20449	0
K20451	2.20518126033124e-07
K20452	0
K20453	0
K20454	3.56316872604846e-07
K20455	0.000132161264864089
K20458	0
K20459	5.96802631569235e-05
K20460	1.59076089157618e-06
K20461	1.86187155551465e-06
K20466	0
K20468	0.000134331460975056
K20469	0.000233502864610297
K20470	0.000134830957866193
K20480	1.77577484879698e-06
K20481	0
K20482	2.51153520434593e-05
K20483	2.94465430280905e-05
K20484	2.45190391089436e-05
K20485	3.9900762571617e-07
K20486	2.55906514533301e-05
K20487	1.49400526741351e-05
K20488	0.000148031860747862
K20489	1.21914661169601e-07
K20490	0.000125997709647849
K20491	0.000120258910101746
K20492	4.16562549407657e-07
K20494	6.64502645081275e-05
K20497	9.58889426264278e-07
K20509	1.09850810282364e-05
K20510	1.09850810282364e-05
K20511	1.09850810282364e-05
K20525	0
K20527	0.000125632646212217
K20528	2.00414981783635e-06
K20529	2.00414981783635e-06
K20530	2.52001839487845e-06
K20531	2.15820330876898e-06
K20532	3.47736310168088e-06
K20533	2.59602604363829e-06
K20534	0.000399851171863297
K20539	0
K20540	0
K20541	8.50377594953251e-05
K20542	8.63185486231118e-05
K20543	8.69064128838924e-05
K20547	3.56316872604846e-07
K20552	3.30227230407339e-06
K20555	0
K20584	0
K20608	8.84315054448046e-05
K20609	5.72899561269533e-05
K20611	0.000183878944334287
K20616	1.24710905411696e-06
K20626	0
K20627	1.78158436302423e-07
K20628	1.28669981773973e-06
K20708	8.47213448940027e-05
K20712	1.60342592672181e-06
K20742	2.27463686766731e-05
K20754	2.67237654453635e-06
K20755	4.72734362486332e-08
K20757	8.20410750077967e-05
K20760	0
K20761	0
K20762	4.38214118089568e-05
K20765	8.349719859166e-07
K20786	0
K20787	0
K20788	1.60806895510263e-06
K20791	0
K20801	0
K20807	9.90508591606671e-08
K20810	5.59217269678074e-07
K20811	0
K20812	0
K20814	0.000135222253156568
K20816	6.09667652745934e-09
K20817	0
K20829	0
K20832	0
K20844	0
K20859	0
K20861	0.000441637647142743
K20862	7.57428419128913e-05
K20866	7.48612644793987e-05
K20881	7.55649790232611e-05
K20882	2.86382137269861e-06
K20883	0
K20885	2.75605248903058e-06
K20895	1.63240107323325e-05
K20896	0
K20900	6.05738683428239e-07
K20901	7.34777731642762e-07
K20902	8.11610654266594e-07
K20903	1.82587233589037e-07
K20904	1.82587233589037e-07
K20906	0
K20907	0
K20918	0
K20919	1.13524023895133e-05
K20920	1.04714026754829e-05
K20922	1.78158436302423e-07
K20927	1.78158436302423e-07
K20928	0
K20937	7.56546879687687e-07
K20938	0.000227997668788245
K20940	7.53846320616886e-05
K20941	1.12616121777653e-06
K20942	0
K20943	3.85349805642272e-05
K20948	0
K20952	3.54303782929113e-08
K20954	2.37092976067863e-08
K20955	2.21543518948516e-06
K20956	5.60723219098753e-07
K20957	6.86817816205548e-06
K20958	4.74185952135726e-09
K20959	5.58433901581143e-08
K20960	1.78158436302423e-07
K20961	5.65085282233678e-07
K20962	3.89214960124286e-05
K20963	3.8831132876402e-07
K20964	0
K20965	1.44024607970015e-05
K20966	3.74215478290658e-06
K20967	0
K20968	4.44302894340415e-07
K20971	0.000148309210753734
K20972	2.30520880101969e-06
K20973	1.14458815426454e-05
K20974	0.000101804802481777
K20975	1.54330078854703e-05
K20976	6.1045547310343e-07
K20977	1.72364739188826e-06
K20978	6.1045547310343e-07
K20987	4.2130060979176e-07
K20988	1.04714026754829e-05
K20990	0
K20993	7.68057794483428e-08
K20997	0.000214112133373653
K20998	4.58676495679889e-07
K20999	4.30235206736773e-07
K21000	4.53808261902141e-05
K21001	6.15276278105004e-07
K21002	4.32297036801007e-07
K21003	4.29547930048695e-07
K21004	4.30235206736773e-07
K21005	5.44943102125979e-07
K21006	3.14536308106367e-06
K21007	1.90774025843692e-06
K21008	1.85756452722039e-06
K21009	1.82787145450332e-06
K21010	1.82787145450332e-06
K21011	4.51394306264624e-06
K21012	3.09641199641565e-06
K21014	0
K21019	5.05353211120005e-05
K21020	2.44372127358804e-05
K21021	0.000139608571174894
K21022	7.02079871141848e-07
K21023	0.000792877334155595
K21024	7.14177959397138e-05
K21025	4.37795250305632e-07
K21028	3.12657251753563e-05
K21029	0.000527550293965181
K21030	0.000148643570751609
K21033	1.86067318651719e-08
K21034	7.33144819797875e-05
K21039	0.000136592424127309
K21053	2.3160596719315e-06
K21054	2.21439864330695e-08
K21055	0
K21056	2.86900527599563e-07
K21059	1.03706804040933e-05
K21060	5.02072602177995e-07
K21061	9.71909653616463e-06
K21062	1.00801256637358e-05
K21063	0
K21064	0.000708937771671347
K21065	0
K21071	0.000152277681283372
K21084	8.57438006276325e-05
K21085	9.78027466200714e-05
K21086	7.48768141167015e-05
K21087	8.48565896090168e-05
K21088	3.22844968457832e-05
K21089	0.000136224817407941
K21090	0.000264421680986139
K21103	4.32297036801007e-07
K21104	1.78158436302423e-07
K21105	9.37450765972703e-06
K21113	1.78158436302423e-07
K21114	0
K21116	0
K21117	0
K21118	1.78158436302423e-07
K21119	1.09964270092466e-08
K21132	0
K21133	0.000152482072316206
K21134	3.12915647226421e-05
K21135	7.37336223950599e-07
K21136	9.39741988643929e-06
K21137	4.36436595500199e-06
K21140	5.89383031460128e-07
K21142	6.49489869426491e-06
K21146	0
K21147	0.00048771953615475
K21148	2.14312249861439e-07
K21154	0
K21159	1.16430863350625e-06
K21160	0
K21161	0
K21162	0
K21163	0
K21164	1.78158436302423e-07
K21165	0
K21166	0
K21167	8.90792181512116e-07
K21171	0
K21173	3.56316872604846e-07
K21181	0
K21182	0
K21183	0
K21184	5.84336402734084e-05
K21185	4.82651197790898e-06
K21186	1.99933356294942e-06
K21188	6.16416176917499e-06
K21189	0
K21190	4.27580247125816e-07
K21191	1.19622419837318e-06
K21192	0
K21193	0
K21195	0
K21196	7.09357114548881e-07
K21199	0
K21200	2.13105825311886e-06
K21201	0
K21210	3.56316872604846e-07
K21211	3.82413650381753e-07
K21214	3.56316872604846e-07
K21217	0
K21218	1.07340904716729e-05
K21219	1.06856824062268e-05
K21224	0
K21231	0
K21251	0
K21252	0
K21253	3.27686285093998e-06
K21254	9.89769090569018e-08
K21256	0
K21260	0
K21264	1.15716151428364e-05
K21265	2.4581870501119e-05
K21266	4.32297036801007e-07
K21267	0
K21271	3.56316872604846e-08
K21272	4.9179696709498e-06
K21273	7.58942925959438e-06
K21274	0
K21275	0
K21276	1.40737620843866e-06
K21277	4.29547930048695e-07
K21279	0
K21281	0
K21284	0
K21285	0.000108650159837815
K21288	6.09709291867988e-05
K21297	0
K21298	0
K21302	0
K21303	0.000226406206921524
K21304	0
K21305	0
K21307	8.41303726983668e-07
K21308	1.03701411111823e-05
K21309	0
K21310	8.00922075125974e-07
K21323	0
K21324	1.10373136797122e-05
K21325	0
K21329	0
K21331	0
K21332	0
K21336	0
K21337	0
K21342	0
K21344	5.41652198210024e-05
K21345	5.30887697390707e-05
K21349	5.9386145434141e-07
K21350	0
K21355	0
K21363	7.71188397082116e-08
K21364	5.16905362431263e-08
K21365	9.04052315680534e-08
K21366	3.03195519750824e-06
K21367	1.33249031405949e-07
K21377	0
K21378	0
K21379	2.11114951411361e-05
K21393	0.000244705616631288
K21394	6.03128041138226e-05
K21395	0.000186159214270556
K21397	0.000139067547632605
K21399	0
K21400	0
K21401	0.000217841301291927
K21402	0
K21405	0.000559319149863434
K21416	2.7554543516265e-05
K21417	8.6378605456303e-05
K21420	2.67237654453635e-06
K21428	1.21809338990294e-06
K21429	7.91363016158165e-07
K21430	0.000125123557659871
K21431	0.000107923979863654
K21440	2.94630410576239e-07
K21449	0.000147163814098519
K21453	7.47114212760356e-05
K21454	0.000109934843203319
K21457	0
K21461	8.81080737431102e-05
K21462	9.99153510155293e-05
K21463	9.3265178657708e-05
K21464	0.000216206327204022
K21465	9.50559321128521e-05
K21466	2.17816300379055e-05
K21467	4.07154029161417e-05
K21468	8.16267178366719e-07
K21469	5.73015240947181e-05
K21470	7.64002246745472e-05
K21471	0.000746827133503244
K21472	3.78865384847863e-06
K21473	0.000134451615507862
K21474	1.41258949272768e-05
K21478	9.42962330827677e-05
K21479	0
K21480	0.000131911767869967
K21481	0.000280848876903535
K21487	2.4442790514293e-09
K21488	0
K21489	0
K21490	0
K21491	0
K21492	0
K21493	1.38567672679662e-07
K21494	0
K21495	3.28254393458867e-06
K21496	0
K21497	0
K21498	0.000316399182794301
K21507	3.132463078247e-07
K21511	1.13816165871587e-05
K21512	1.47612995869507e-05
K21514	0
K21515	0
K21527	4.60744513109318e-07
K21528	3.81357094833292e-05
K21551	0
K21555	2.07402822223647e-05
K21556	0
K21557	0
K21560	0
K21561	0
K21562	3.55338053661975e-06
K21563	3.84369965796661e-06
K21564	0.000152730586379559
K21567	9.69559510179313e-05
K21571	1.78158436302423e-07
K21572	6.32562780790157e-06
K21573	3.72153178053951e-06
K21574	5.53082040772441e-07
K21575	8.48027192782925e-07
K21576	2.21439864330695e-08
K21577	2.21439864330695e-08
K21578	0
K21579	0
K21583	2.21439864330695e-08
K21584	0
K21591	7.4494457724398e-05
K21592	2.65371303373425e-06
K21600	0.000323643087858912
K21601	0
K21602	5.63749963244062e-05
K21603	0
K21606	0
K21607	5.05733141465346e-05
K21610	0
K21613	0.000392103194596369
K21616	1.03693375251249e-05
K21617	0
K21619	0
K21620	1.09560051989493e-06
K21621	1.15541014132297e-05
K21622	1.46728481079272e-05
K21624	1.18772290868282e-07
K21636	0.000221923616182717
K21637	6.44591848509785e-05
K21638	5.44837396607225e-05
K21645	0.000133746698095219
K21672	3.19103408874502e-07
K21676	7.26181915270713e-08
K21677	1.86067318651719e-08
K21678	1.31025539505774e-06
K21679	1.26571578598213e-06
K21680	1.59544868330528e-08
K21681	4.47228259261489e-05
K21684	1.78158436302423e-07
K21685	0.000134331460975056
K21686	0.000127287523116568
K21687	0.000346327183719397
K21688	0.000196431207528951
K21689	4.63625558859557e-07
K21691	1.44280886455675e-05
K21694	0
K21695	7.46720825050704e-05
K21696	0
K21698	0.000118798876341064
K21699	1.77251995225817e-05
K21700	4.57361151413895e-07
K21701	4.92507448092334e-07
K21702	0
K21703	0.000292732122922125
K21711	2.02153417447295e-05
K21712	9.8977527425635e-07
K21713	4.01793238975823e-07
K21721	7.35790071314349e-05
K21722	5.26084169634035e-09
K21723	5.26084169634035e-09
K21724	5.26084169634035e-09
K21725	6.77408503051038e-09
K21726	0
K21730	1.86067318651719e-08
K21731	1.78158436302423e-07
K21738	2.74910675231165e-09
K21739	0.000255340311650995
K21740	4.75530917865839e-05
K21741	5.44193274767323e-05
K21742	6.46828016113313e-05
K21743	2.65908113884214e-09
K21744	0.000137976603751439
K21745	2.44334362938637e-06
K21746	5.40048965913505e-05
K21747	1.36781884104849e-08
K21748	2.74910675231165e-09
K21749	0
K21755	0.000101881123071066
K21756	4.26042469313117e-07
K21757	0.000669174705021118
K21758	7.85793863539205e-08
K21759	7.03443385992794e-05
K21778	1.21809338990294e-06
K21780	6.56761560507234e-07
K21782	9.69060130189857e-08
K21783	0
K21784	0
K21787	0
K21792	0
K21795	1.24710905411696e-06
K21801	1.07966456013154e-05
K21802	7.10930196945473e-05
K21814	0
K21815	1.21741598139989e-06
K21816	0
K21817	0
K21822	0
K21825	7.97420219945517e-07
K21826	3.71793941372736e-06
K21827	0
K21828	8.22981284368851e-05
K21829	1.0868063336334e-06
K21830	6.1045547310343e-07
K21831	4.32297036801007e-07
K21832	8.44828507440575e-06
K21833	2.23491536137813e-06
K21834	4.21273597998825e-05
K21835	0
K21883	0.000151645968368275
K21884	0
K21885	0.000209724275976991
K21886	0
K21887	4.88258543456923e-05
K21898	0.000127535412508358
K21900	0.000169100574232227
K21901	9.57249642008889e-06
K21902	1.17594902671398e-06
K21903	7.44467764286123e-05
K21904	6.008928085805e-07
K21905	9.93671685781193e-06
K21906	1.21763116106746e-05
K21907	9.57249642008889e-06
K21908	1.82631706763171e-05
K21909	2.21439864330695e-08
K21910	2.96690895841578e-06
K21911	3.14734475740371e-06
K21929	5.51334204040338e-05
K21935	0
K21936	0.000234707226835374
K21947	1.05482995474848e-05
K21948	7.44611335332546e-05
K21949	0.000119915315463553
K21959	9.616624557579e-07
K21960	1.49029870671228e-08
K21961	0
K21962	0.000134865936283963
K21963	1.49445495501759e-05
K21964	1.68943950111725e-05
K21965	1.68899662138859e-05
K21966	1.70392278871677e-05
K21967	1.68566401722715e-05
K21968	1.68798363270438e-05
K21970	0
K21972	0.000134377803056228
K21973	2.45530526110097e-05
K21974	1.50951286579208e-05
K21975	8.50160233998247e-06
K21976	6.10136791534471e-05
K21977	4.09764403495573e-06
K21990	7.24309508289958e-05
K21992	1.42526749041939e-06
K21993	1.37933044426655e-05
K22003	8.84350373429674e-06
K22010	5.59072502682619e-05
K22012	0
K22014	1.81950786479823e-05
K22015	0.000172809705476178
K22024	6.90996166547435e-05
K22025	4.50631297846763e-05
K22026	0
K22027	1.89191500429879e-05
K22033	4.32297036801007e-07
K22041	8.28177090253987e-05
K22042	7.54259683609103e-05
K22043	9.84197387629907e-05
K22044	0.000394198473884636
