KO	air_9
K19312	4.08142637585061e-05
K19316	9.72179769040958e-09
K19318	5.07088052939812e-07
K19319	5.25077872999761e-07
K19321	0
K19333	1.82262603019457e-05
K19334	2.79867474115468e-07
K19335	2.05599310386219e-06
K19336	4.22966917945045e-06
K19337	5.27225028085489e-06
K19338	0.00021238441339773
K19339	3.21922253160886e-06
K19340	3.74892346805924e-05
K19341	2.81896775825815e-06
K19342	4.58574902684711e-06
K19343	0
K19344	0
K19345	0
K19349	6.19208411244695e-06
K19350	4.29178703468146e-05
K19351	5.67325860135067e-05
K19353	4.33670687098803e-06
K19354	1.54787533049799e-05
K19355	1.73676721162091e-06
K19367	7.63414158954246e-08
K19405	0.000147188804704268
K19411	0.00014723524066001
K19416	1.01082499767645e-05
K19417	0
K19418	2.69684349630576e-08
K19419	1.48865760996078e-06
K19420	0
K19421	0.000165078526115544
K19422	8.60255176315264e-06
K19423	6.32067388822829e-05
K19424	5.24881621358842e-06
K19425	7.81582292243403e-06
K19426	1.38597048799741e-07
K19427	1.75453929589052e-05
K19428	0.000312733461134956
K19429	2.93401312114235e-06
K19430	7.9835879399124e-05
K19431	1.79103689576865e-06
K19432	0
K19433	0
K19449	2.21141166697072e-07
K19465	0
K19504	2.49617738453238e-07
K19505	1.57222482929315e-06
K19506	3.04285360526574e-08
K19507	1.53244165731256e-07
K19508	1.0996663236822e-06
K19509	5.37659590242068e-06
K19510	1.53244165731256e-07
K19511	2.25408699262655e-07
K19519	2.05372156116888e-05
K19540	2.24562070169883e-08
K19542	8.04029251438605e-07
K19545	2.88716840760231e-06
K19546	0
K19547	0
K19548	1.52526116215113e-05
K19549	3.62801776012455e-08
K19550	0
K19551	0
K19552	0
K19555	0
K19556	0
K19557	0
K19563	2.2382069792776e-05
K19572	3.14185760224931e-06
K19575	3.81422223447662e-07
K19576	0.000148087120489975
K19577	0.000482514105982335
K19578	0.000125815096757665
K19580	1.03379000691721e-08
K19585	1.23000954584375e-05
K19586	2.32939343492646e-06
K19587	0
K19588	5.44728230872871e-06
K19590	2.16515821600907e-06
K19591	0.000212721748714947
K19592	9.08979143436653e-07
K19593	1.07335779809308e-06
K19594	6.33366455437945e-06
K19595	1.99011212787112e-06
K19597	6.56928376497195e-06
K19609	6.76082232960071e-06
K19610	5.46194846725267e-06
K19611	3.19493339373796e-06
K19615	0
K19616	3.35677696363705e-07
K19617	0
K19618	5.72560619215685e-08
K19620	2.4810960166013e-07
K19621	1.38234511144805e-06
K19622	3.31676820992501e-07
K19623	2.4810960166013e-07
K19624	2.4810960166013e-07
K19640	3.45354024288825e-07
K19641	1.24836371476014e-05
K19644	0
K19645	2.89684735352093e-09
K19646	1.60020293784303e-06
K19647	0
K19659	4.06375517897145e-07
K19660	3.30095554571547e-07
K19661	1.53855660864291e-05
K19664	8.08855477939618e-08
K19666	5.30333744153526e-07
K19667	2.4810960166013e-07
K19668	1.70230754472367e-06
K19669	3.81707079477123e-08
K19670	5.3279507866881e-07
K19686	1.67024507204537e-06
K19687	1.88291044489691e-06
K19688	2.79867474115468e-07
K19689	0.000160602636707796
K19693	0
K19694	3.06941107446224e-06
K19696	6.99751051101516e-07
K19697	2.28245874027251e-07
K19700	0
K19701	1.03775236318908e-05
K19702	1.48865760996078e-06
K19707	1.46730065736432e-06
K19709	0.000117302564440208
K19710	0.000239778647871417
K19711	1.48012897475246e-06
K19713	7.41803393545839e-06
K19714	8.5348192993771e-07
K19715	1.77204728537717e-06
K19720	2.4810960166013e-07
K19721	1.21794152968384e-05
K19731	2.33531350608846e-06
K19732	7.91587776725176e-07
K19733	0
K19734	7.34873701265588e-07
K19735	0
K19736	0.00023811393244954
K19737	1.18147429361966e-08
K19742	0
K19743	7.44328804980389e-07
K19744	0
K19745	0.000417765377388621
K19746	4.29452293405875e-06
K19761	9.54267698692808e-08
K19775	1.13102808442382e-06
K19776	5.27977075775597e-07
K19777	2.76471662427358e-07
K19778	5.27977075775597e-07
K19779	0
K19780	8.78164203105068e-09
K19784	0.000295931337414848
K19789	2.02033080318329e-06
K19793	1.91913144872222e-06
K19794	1.91762366118269e-07
K19795	2.63824102590854e-07
K19802	8.03713356470134e-06
K19803	5.27977075775597e-07
K19804	9.26255457441294e-06
K19810	6.53644969107027e-06
K19811	0
K19813	3.46647861820682e-06
K19814	0
K19817	4.96219203320259e-07
K19818	0
K19819	4.96219203320259e-07
K19820	4.96219203320259e-07
K19824	2.4810960166013e-07
K19826	0
K19837	2.58330502443076e-06
K19854	3.17780416178994e-06
K19855	2.4810960166013e-07
K19856	0
K19883	2.65141719821609e-05
K19941	0
K19954	4.18846619356311e-06
K19955	3.04180020501495e-06
K19956	7.86504759132036e-07
K19959	0
K19961	1.11641625795919e-09
K19962	0
K19965	7.44328804980389e-07
K19966	9.51457203682388e-07
K19967	2.46655479452598e-06
K19969	4.96219203320259e-07
K19971	3.21947397298075e-05
K19972	1.43965261194913e-05
K19973	0.000191658182576817
K19974	2.4810960166013e-07
K19975	0.000191450612192735
K19976	0.000247683899003497
K19978	4.96219203320259e-07
K19979	4.96219203320259e-07
K19981	0
K19982	2.4810960166013e-07
K19997	1.16022138819841e-06
K20021	0
K20023	2.28461731815821e-06
K20024	0
K20025	0
K20026	2.4810960166013e-07
K20034	1.51732821609921e-05
K20035	2.43290045971415e-05
K20036	5.97775753149857e-06
K20037	1.69151642160741e-08
K20038	2.42568558859216e-07
K20073	1.55016697995041e-05
K20074	0.000416275011425233
K20076	0
K20077	1.39813940006299e-06
K20078	1.70339244986662e-07
K20079	7.63414158954246e-08
K20080	0
K20086	8.5286352083166e-09
K20087	0
K20088	0
K20089	0
K20090	0
K20107	8.46493542748617e-05
K20108	8.46493542748617e-05
K20109	0
K20110	0
K20112	2.10338728798225e-05
K20113	2.04216894061611e-05
K20114	1.87917126790613e-05
K20116	0.000672424940685179
K20117	0.000985675821293812
K20118	0.000985675821293812
K20138	9.08871187308148e-07
K20140	0
K20141	1.92827028007925e-05
K20148	0
K20151	0
K20155	0
K20157	0
K20158	0
K20169	0
K20170	1.49719240843721e-06
K20199	7.44328804980389e-07
K20200	2.4810960166013e-07
K20201	2.4014541452573e-05
K20202	0
K20203	0
K20218	1.56227254671708e-06
K20219	2.4810960166013e-07
K20238	0
K20248	0
K20249	0
K20250	4.13516002766884e-08
K20252	0
K20253	0
K20257	1.48865760996078e-06
K20258	0
K20259	0
K20260	0
K20261	4.42052774041261e-06
K20262	0
K20263	4.99031555066679e-06
K20264	4.95211689538382e-06
K20265	2.12638094126104e-06
K20266	5.50032934082224e-06
K20267	7.79773033788979e-07
K20268	5.72560619215685e-08
K20269	4.96219203320259e-08
K20270	0
K20271	0
K20272	0
K20273	1.42640934013355e-07
K20274	0
K20275	1.72298334486201e-07
K20276	0.000217425272411118
K20277	2.4810960166013e-07
K20319	2.59353239197599e-07
K20320	0
K20323	5.51354670355843e-07
K20324	2.4810960166013e-07
K20325	2.4810960166013e-07
K20326	2.4810960166013e-07
K20327	8.24482074417883e-05
K20328	0
K20329	1.44336584391581e-06
K20330	0
K20331	1.02162777154171e-07
K20332	0
K20333	8.7790553784741e-06
K20337	0.000306526987095938
K20338	0.000144684817364831
K20341	5.81060090510854e-06
K20342	2.22894484117263e-05
K20343	1.03953688775956e-05
K20344	0.000385690344062655
K20345	1.87787405916413e-05
K20370	2.4810960166013e-07
K20373	1.0177697483319e-05
K20374	1.02856507290206e-05
K20375	1.46702722682097e-06
K20379	0
K20381	0
K20386	6.38764725495338e-06
K20389	0
K20390	0
K20391	0
K20415	2.25653394643141e-07
K20418	0
K20420	1.12001460145601e-05
K20421	1.18147429361966e-07
K20422	4.84378530777201e-05
K20423	2.77923114577386e-07
K20424	4.96219203320259e-07
K20425	2.4810960166013e-07
K20426	2.4810960166013e-07
K20427	2.4810960166013e-07
K20428	2.4810960166013e-07
K20429	4.98577932224202e-06
K20430	4.96219203320259e-07
K20431	2.04379074151557e-05
K20435	0
K20444	5.27551957519636e-05
K20445	0
K20446	2.4810960166013e-07
K20447	3.96975362656208e-07
K20448	0
K20449	4.96219203320259e-07
K20451	6.79056720698543e-07
K20452	0
K20453	0
K20454	3.76478870936994e-06
K20455	0.000111094980030771
K20458	3.14911240521458e-07
K20459	8.81798068968612e-05
K20460	5.61006584268877e-06
K20461	1.10441705586918e-05
K20466	0
K20468	0.000239425765593589
K20469	0.00044328097384082
K20470	0.000238377387637037
K20480	6.92279725501688e-06
K20481	0
K20482	3.51352174395584e-05
K20483	4.94692500117949e-05
K20484	3.67739760917124e-05
K20485	2.27750565922962e-06
K20486	3.71386055553512e-05
K20487	2.7301484597392e-05
K20488	0.000291608114743989
K20489	1.5522912360271e-06
K20490	0.000131448883145133
K20491	0.000226744038793739
K20492	2.77751509879985e-06
K20494	9.24823149112788e-05
K20497	4.24599016910958e-06
K20509	2.25653394643141e-07
K20510	2.25653394643141e-07
K20511	2.34182029851458e-07
K20525	8.17302217233369e-07
K20527	0.000242821319054639
K20528	5.6660088313538e-06
K20529	5.48469796860217e-06
K20530	6.0101593781864e-06
K20531	5.69225958096641e-06
K20532	6.10725242660032e-06
K20533	6.49017560197772e-06
K20534	0.000254582149734629
K20539	5.25543405880074e-08
K20540	0
K20541	1.51735511876713e-06
K20542	4.29623038493286e-06
K20543	1.55749934921264e-06
K20547	9.08871187308148e-07
K20552	1.94435953808192e-09
K20555	0
K20584	0
K20608	0.0001231352329373
K20609	2.51934272516929e-07
K20611	0.000344059929739451
K20616	7.4361155733843e-07
K20626	2.4810960166013e-07
K20627	2.4810960166013e-07
K20628	5.10003070079157e-07
K20708	0.000123087486367257
K20712	5.04747838528576e-07
K20742	2.87881430574585e-05
K20754	2.23073768743367e-06
K20755	4.68902972546245e-07
K20757	0.000177700435674232
K20760	5.39368699261151e-09
K20761	5.39368699261151e-09
K20762	1.26068859490827e-06
K20765	5.25091216673089e-07
K20786	2.4810960166013e-07
K20787	1.48865760996078e-06
K20788	3.67048368871718e-06
K20791	0
K20801	7.44328804980389e-07
K20807	4.78643932256556e-07
K20810	5.72560619215685e-08
K20811	3.34713896579232e-07
K20812	4.19772512992655e-07
K20814	0.000241511586836645
K20816	0
K20817	9.38149872914824e-08
K20829	2.4810960166013e-07
K20832	0
K20844	3.47353442324182e-06
K20859	0
K20861	0.000293878659908817
K20862	3.72459410505982e-06
K20866	4.24798675923856e-06
K20881	3.01357054739188e-06
K20882	1.7485819545571e-06
K20883	0
K20885	6.83057402269527e-06
K20895	3.75984629555431e-05
K20896	0
K20900	2.4810960166013e-07
K20901	4.96219203320259e-07
K20902	2.48826849302089e-07
K20903	2.4810960166013e-07
K20904	2.4810960166013e-07
K20906	0
K20907	0
K20918	0
K20919	1.44525054556712e-06
K20920	2.25653394643141e-07
K20922	0
K20927	1.2681038437893e-06
K20928	0
K20937	1.43472074003466e-06
K20938	0.00041711056896142
K20940	0.000114243696704059
K20941	2.04662873671019e-07
K20942	3.81707079477123e-08
K20943	8.45640843629911e-05
K20948	8.35672193323714e-08
K20952	0
K20954	9.45179434895732e-08
K20955	1.14105039876564e-06
K20956	1.6201608356854e-06
K20957	5.30455736506383e-07
K20958	2.86280309607842e-07
K20959	2.81913115946151e-07
K20960	0
K20961	2.49054781095025e-06
K20962	1.35273605980532e-05
K20963	0
K20964	0
K20965	3.23586301247704e-06
K20966	3.61180802777264e-06
K20967	9.92438406640519e-07
K20968	0
K20971	1.06741677056012e-05
K20972	4.08362035196165e-06
K20973	1.07235581423759e-05
K20974	7.99024187788574e-05
K20975	2.16857901044701e-05
K20976	2.4810960166013e-07
K20977	4.21870038304912e-06
K20978	4.96219203320259e-07
K20987	0
K20988	9.69982199623531e-07
K20990	7.44328804980389e-07
K20993	0
K20997	0.000249368161399276
K20998	0
K20999	0
K21000	9.71596763829474e-05
K21001	0
K21002	7.49722491973001e-07
K21003	0
K21004	0
K21005	0
K21006	7.54666705049562e-07
K21007	5.13449036768878e-07
K21008	4.96219203320259e-07
K21009	4.85881303251087e-07
K21010	4.85881303251087e-07
K21011	3.28338165910136e-06
K21012	3.5911790942501e-06
K21014	9.92438406640519e-07
K21019	2.49741905265241e-05
K21020	8.24740601404004e-06
K21021	4.4017302319776e-05
K21022	2.14803511688981e-06
K21023	0.000155686601692717
K21024	1.98200343407355e-05
K21025	7.48826259995376e-07
K21028	4.33257834887149e-06
K21029	0.000625609810548884
K21030	0.000220086886497726
K21033	0
K21034	0.000160490842975441
K21039	2.53407222144291e-08
K21053	4.31377403544497e-06
K21054	1.26880065445242e-07
K21055	8.35672193323714e-08
K21056	7.83938526744279e-06
K21059	4.52046077441461e-06
K21060	6.69409343944441e-07
K21061	4.95752928498602e-07
K21062	6.82573453498206e-06
K21063	0
K21064	0.000623740581839347
K21065	7.44328804980389e-07
K21071	0.000266617962747848
K21084	1.24154753768071e-05
K21085	7.15356133845529e-06
K21086	4.65067055943265e-07
K21087	5.62776930680178e-07
K21088	2.25778076999912e-06
K21089	3.34081553587794e-07
K21090	1.05540216302908e-05
K21103	0
K21104	3.31676820992501e-07
K21105	1.85684600149569e-06
K21113	1.27599223710924e-06
K21114	0
K21116	1.7722114404295e-07
K21117	6.0255188974603e-07
K21118	4.25330745703079e-07
K21119	2.36294858723933e-08
K21132	1.48865760996078e-06
K21133	6.3077141566795e-06
K21134	4.20050513680495e-06
K21135	9.21455480967275e-08
K21136	2.34619127765117e-06
K21137	1.78580596835929e-06
K21140	8.23586038844042e-07
K21142	1.62244558769e-05
K21146	4.96219203320259e-07
K21147	0.000665405642957199
K21148	1.04909003237262e-06
K21154	0
K21159	3.34629873008277e-06
K21160	0
K21161	0
K21162	2.03531847781256e-07
K21163	0
K21164	1.29175310567735e-06
K21165	0
K21166	3.81707079477123e-08
K21167	2.4810960166013e-07
K21171	0
K21173	2.4810960166013e-07
K21181	0
K21182	0
K21183	0
K21184	1.49708046779922e-08
K21185	9.94418628183424e-06
K21186	3.23920868834059e-07
K21188	5.20302725334071e-06
K21189	0
K21190	2.91893649011916e-08
K21191	1.81840707934949e-06
K21192	0
K21193	0
K21195	1.18147429361966e-08
K21196	6.08703243606172e-07
K21199	0
K21200	2.83019894970642e-06
K21201	0
K21210	2.71739087532523e-07
K21211	6.94382868286902e-07
K21214	2.4810960166013e-07
K21217	0
K21218	1.81947041217428e-06
K21219	8.90170807007322e-06
K21224	0
K21231	0
K21251	2.4810960166013e-07
K21252	0
K21253	6.74618252248087e-09
K21254	5.80891527696336e-08
K21256	2.4810960166013e-07
K21260	0
K21264	2.26301514489169e-07
K21265	2.3304769701165e-07
K21266	5.18331690477281e-07
K21267	2.59924344596326e-07
K21271	5.45841123652285e-07
K21272	3.13713938679352e-05
K21273	5.90918535037339e-06
K21274	0
K21275	2.41363419137649e-07
K21276	2.4810960166013e-07
K21277	6.90708048577651e-08
K21279	8.35672193323714e-08
K21281	0
K21284	0
K21285	0.000176662188150782
K21288	0.000124364782634564
K21297	2.49226017918089e-07
K21298	0
K21302	7.44328804980389e-07
K21303	0.000257615680635458
K21304	0
K21305	0
K21307	6.09245851953205e-07
K21308	4.40064756449429e-07
K21309	2.14411361806288e-07
K21310	9.09735206087143e-07
K21323	1.41591201604016e-06
K21324	2.31495588694306e-07
K21325	0
K21329	0
K21331	0
K21332	0
K21336	1.18147429361966e-08
K21337	0
K21342	0
K21344	6.61219656562211e-06
K21345	3.47353442324182e-06
K21349	2.12748843091197e-06
K21350	2.80878794332222e-08
K21355	0
K21363	6.48119846027305e-10
K21364	0
K21365	1.94435953808192e-09
K21366	2.43187884509209e-07
K21367	2.55738454104752e-08
K21377	0
K21378	5.67835024716743e-08
K21379	7.58285933215659e-06
K21393	0.000239953560808334
K21394	7.68448939407411e-06
K21395	2.43616509708274e-05
K21397	0.000241438293558323
K21399	0
K21400	0
K21401	0.000418681543522712
K21402	1.7722114404295e-07
K21405	7.13364079953329e-05
K21416	4.85076423927497e-05
K21417	0.000156329353100429
K21420	5.20992684694481e-06
K21428	4.85881303251087e-07
K21429	0
K21430	1.98845611754611e-05
K21431	0.000150076964815073
K21440	1.41669832972098e-07
K21449	4.73625002446209e-05
K21453	0.000106856479973467
K21454	0.000171624375100942
K21457	0
K21461	0.000131559465405691
K21462	0.000151591554976977
K21463	0.000151184317791711
K21464	0.000413405786014976
K21465	0.00016392910311966
K21466	3.11961338100805e-05
K21467	6.61385712066685e-05
K21468	4.96219203320259e-07
K21469	4.25353102141852e-06
K21470	1.72730629371613e-05
K21471	0.00109095254934542
K21472	7.70252385133871e-06
K21473	0.000238802238461004
K21474	7.50645410358358e-06
K21478	0.000142847640643458
K21479	3.81707079477123e-08
K21480	0.000238056557799104
K21481	0.000514446229668311
K21487	0
K21488	0
K21489	0
K21490	0
K21491	0
K21492	0
K21493	4.82435336561362e-08
K21494	0
K21495	3.05313358747319e-06
K21496	0
K21497	0
K21498	0.000471386745736591
K21507	0
K21511	7.06605244960586e-07
K21512	6.05432511210126e-07
K21514	7.4361155733843e-07
K21515	0
K21527	1.18147429361966e-08
K21528	3.56929714143022e-07
K21551	2.4810960166013e-07
K21555	4.51306789286283e-07
K21556	0
K21557	1.48865760996078e-06
K21560	0
K21561	0
K21562	1.12160091814941e-05
K21563	5.40763675092305e-06
K21564	0.000320691184958109
K21567	0.000174322563396388
K21571	5.12673441553035e-06
K21572	8.13389985127242e-05
K21573	8.60123200052006e-05
K21574	1.02096847837089e-05
K21575	4.40158310010139e-06
K21576	4.96219203320259e-07
K21577	4.96219203320259e-07
K21578	5.67107660937438e-07
K21579	8.50661491406157e-07
K21583	4.96219203320259e-07
K21584	4.96219203320259e-07
K21591	0.000111069222191731
K21592	4.69324789231175e-06
K21600	0.000574930526971311
K21601	0
K21602	3.01881510748535e-06
K21603	7.32514062044192e-07
K21606	0
K21607	4.2920933591834e-05
K21610	4.96219203320259e-07
K21613	0.000616378596342851
K21616	1.26085294841233e-06
K21617	4.49745501498726e-09
K21619	2.4810960166013e-07
K21620	3.48759747747868e-06
K21621	4.66251095221947e-07
K21622	1.26145107643898e-06
K21624	0
K21636	0.000244545988546018
K21637	2.79867474115468e-07
K21638	2.46285541490376e-08
K21645	1.51440746768243e-05
K21672	1.24756997815895e-06
K21676	4.42780212193462e-07
K21677	1.16545128940352e-06
K21678	7.47440547476126e-07
K21679	1.63990123023418e-06
K21680	2.22187702979221e-08
K21681	9.24156857961611e-07
K21684	0
K21685	0.000239437580336526
K21686	0.000236872572373628
