KO	air_27
K19411	0.000137487611523602
K19416	5.1148949586336e-06
K19417	0
K19418	4.63552847775914e-09
K19419	1.0661715498846e-07
K19420	0
K19421	0.000196853830773361
K19422	1.37561809549199e-05
K19423	2.4586921226964e-05
K19424	2.02775481689805e-05
K19425	3.82529110174842e-05
K19426	4.96988320935183e-07
K19427	3.7954083945663e-05
K19428	0.000267229948230964
K19429	1.73496766437681e-05
K19430	3.80010494107875e-05
K19431	1.30294608502526e-06
K19432	0
K19433	0
K19449	3.87802358559541e-06
K19465	0
K19504	1.63459604279433e-05
K19505	0.000114686560275435
K19506	1.33978854685343e-05
K19507	2.03926646390855e-05
K19508	2.39161347924429e-05
K19509	5.09026767333506e-05
K19510	1.8733056507918e-05
K19511	0
K19519	0.000104515314900375
K19540	3.16976919373026e-08
K19542	1.67291046223917e-05
K19545	2.52482118266877e-06
K19546	0
K19547	0
K19548	1.36536813648248e-05
K19549	1.11227826568173e-06
K19550	0
K19551	9.45647809462864e-07
K19552	0
K19555	0
K19556	0
K19557	0
K19563	3.05665994561696e-05
K19572	0
K19575	9.95608409972089e-06
K19576	0.000102884599605471
K19577	0.000309512813411021
K19578	9.46826871579532e-05
K19580	0
K19585	9.20563068340866e-06
K19586	2.31520670592632e-06
K19587	9.45647809462864e-07
K19588	1.79786261775072e-05
K19590	3.0923917517214e-06
K19591	0.000305238930700891
K19592	2.0028679940111e-07
K19593	2.93476906385027e-07
K19594	1.38857480327585e-05
K19595	1.46738453192513e-07
K19597	7.21612412691206e-05
K19609	1.03056452982104e-05
K19610	2.66134325153843e-05
K19611	3.81480422312219e-06
K19615	0
K19616	0
K19617	0
K19618	0
K19620	0
K19621	0
K19622	0
K19623	0
K19624	0
K19640	0
K19641	0.000106231437076177
K19644	0
K19645	8.05324631768314e-09
K19646	1.25135780624637e-06
K19647	3.64378055022388e-07
K19659	1.14129908038622e-07
K19660	6.52170903077837e-08
K19661	5.31682792656109e-05
K19664	0
K19666	0
K19667	0
K19668	1.52245162464902e-05
K19669	4.89128177308378e-08
K19670	1.89129561892573e-06
K19686	0
K19687	5.51627888853337e-07
K19688	0
K19689	0.000370087438184822
K19693	3.41991884865056e-07
K19694	2.78269105525283e-05
K19696	0
K19697	2.20943782104052e-05
K19700	0
K19701	2.55273376731785e-05
K19702	1.32339161501613e-05
K19707	3.78259123785146e-06
K19709	0.000105783172855713
K19710	0.000128777194539554
K19711	0
K19713	3.31538324922986e-05
K19714	6.52170903077837e-08
K19715	9.43697168698666e-06
K19720	0
K19721	4.40564375439517e-05
K19731	0
K19732	0
K19733	9.45647809462864e-07
K19734	9.45647809462864e-07
K19735	0
K19736	0.000101949578323504
K19737	0
K19742	3.78259123785146e-06
K19743	1.4184717141943e-05
K19744	0
K19745	0.00032761297716729
K19746	2.05283986198007e-05
K19761	0
K19775	0
K19776	0
K19777	6.52170903077837e-08
K19778	4.63552847775914e-09
K19779	0
K19780	0
K19784	0.000196033148422429
K19789	6.57169598938446e-06
K19793	6.91020948024439e-06
K19794	0
K19795	6.52170903077837e-08
K19802	5.47289349245704e-05
K19803	9.45647809462864e-07
K19804	6.60879475872101e-06
K19810	1.75526901804063e-05
K19811	0
K19813	1.38772651447777e-05
K19814	9.50283337940623e-07
K19817	1.32043666605732e-05
K19818	0
K19819	0
K19820	0
K19824	5.7970524231534e-05
K19826	0
K19837	2.00542552696435e-06
K19854	9.98196358207767e-06
K19855	0
K19856	0
K19883	1.88372365705896e-05
K19941	1.89129561892573e-06
K19954	9.4759859098598e-05
K19955	5.31572100163617e-05
K19956	2.29037634585501e-06
K19959	3.15215936487621e-07
K19961	0
K19962	0
K19965	4.72823904731432e-06
K19966	3.56687497044699e-05
K19967	9.45647809462864e-07
K19969	2.16836440386389e-07
K19971	4.51649320366098e-05
K19972	3.21438738208318e-05
K19973	0.000176827445267561
K19974	0
K19975	0.000191265975621329
K19976	0.000315386804979472
K19978	0
K19979	0
K19981	9.45647809462864e-07
K19982	0
K19997	1.11584057651968e-05
K20021	6.74602258979877e-06
K20023	1.48042794998669e-05
K20024	0
K20025	8.29393858574769e-06
K20026	1.48894355731987e-05
K20034	0.000141212317092739
K20035	0.000254880979855786
K20036	1.83902985083499e-05
K20037	2.02229267947109e-05
K20038	2.38756169428123e-05
K20073	3.80260466636708e-05
K20074	0.000435805309462836
K20076	0
K20077	9.78256354616756e-08
K20078	4.79354823346662e-05
K20079	2.45868430460345e-05
K20080	0
K20086	0
K20087	0
K20088	0
K20089	0
K20090	0
K20107	0.000137603954680705
K20108	0.000137603954680705
K20109	2.29922212496853e-06
K20110	3.18594695737975e-05
K20112	2.99304936469588e-05
K20113	2.87066910752938e-05
K20114	2.71593392677596e-05
K20116	0.000687642130343492
K20117	0.000920836719576038
K20118	0.000920836719576038
K20138	0
K20140	0
K20141	5.44426461898678e-06
K20148	0
K20151	3.15215936487621e-07
K20155	0
K20157	0
K20158	2.78131708665549e-07
K20169	3.33758050398658e-07
K20170	1.36961286224203e-05
K20199	0
K20200	0
K20201	2.17254078659647e-05
K20202	0
K20203	0
K20218	2.11955543500297e-07
K20219	0
K20238	0
K20248	0
K20249	0
K20250	0
K20252	0
K20253	0
K20257	0
K20258	0
K20259	0
K20260	0
K20261	2.8773421762836e-05
K20262	0
K20263	2.89903134622541e-05
K20264	2.82901350599845e-06
K20265	6.6442527457133e-05
K20266	7.97750788280255e-07
K20267	0
K20268	0
K20269	0
K20270	0
K20271	0
K20272	0
K20273	3.7547780669849e-07
K20274	8.0194642665233e-07
K20275	0
K20276	0.000281263833123576
K20277	0
K20319	9.85914041051283e-07
K20320	1.30434180615568e-07
K20323	2.10143957658414e-06
K20324	9.45647809462864e-07
K20325	2.83694342838859e-06
K20326	0
K20327	4.72276105750658e-05
K20328	0
K20329	1.27173326100179e-06
K20330	0
K20331	9.27105695551827e-09
K20332	0
K20333	1.19314808878437e-05
K20337	0.000226156082260777
K20338	0.000100168853423058
K20341	5.88875508899611e-06
K20342	4.1665361446081e-05
K20343	1.00194009913206e-05
K20344	0.000284688288111359
K20345	3.05982572269238e-05
K20370	0
K20373	2.44143762814479e-05
K20374	2.15890427156404e-05
K20375	6.8262423308443e-06
K20379	9.35247542467839e-06
K20381	2.81581163376373e-06
K20386	3.07183272026632e-07
K20389	0
K20390	8.66843825340959e-07
K20391	1.33966773007239e-06
K20415	3.78259123785146e-06
K20418	2.08598781499161e-07
K20420	4.38419918299712e-05
K20421	0
K20422	8.7654372026156e-05
K20423	9.45647809462864e-07
K20424	0
K20425	0
K20426	0
K20427	0
K20428	8.40575830633657e-07
K20429	4.42720804895895e-05
K20430	0
K20431	1.00832786394573e-05
K20435	8.34395125996645e-08
K20444	9.74620518149294e-05
K20445	7.28756110044775e-07
K20446	0
K20447	1.77504166803763e-05
K20448	8.29393858574769e-06
K20449	3.64378055022388e-07
K20451	5.36544218242004e-06
K20452	0
K20453	0
K20454	3.6086789970307e-06
K20455	0.000113306341890889
K20458	8.96734991732027e-07
K20459	0.000169398123874644
K20460	1.97799418349776e-05
K20461	2.08004338939845e-05
K20466	9.45647809462864e-07
K20468	0.000126716806469915
K20469	0.000201168025137397
K20470	0.000142423355668278
K20480	9.59924763894067e-06
K20481	5.97983173630929e-07
K20482	3.09657970407043e-05
K20483	4.2761061881305e-05
K20484	3.63797011507996e-05
K20485	1.65823843413658e-05
K20486	5.88419736067866e-05
K20487	7.52364899645104e-05
K20488	0.000525696689874837
K20489	7.93626162086668e-06
K20490	0.000186518577408336
K20491	0.000104879689850823
K20492	2.9558043785062e-05
K20494	6.52562894607549e-05
K20497	3.41124051016157e-05
K20509	5.86325480513475e-06
K20510	3.78259123785146e-06
K20511	3.78259123785146e-06
K20525	0
K20527	9.68957235239214e-05
K20528	2.57660963347146e-07
K20529	5.02225052001334e-07
K20530	5.02225052001334e-07
K20531	4.04399416539659e-07
K20532	1.35004722600252e-06
K20533	5.41897943765011e-07
K20534	0.000332142453021729
K20539	9.45647809462864e-07
K20540	0
K20541	1.9891212543874e-06
K20542	5.68902653845578e-06
K20543	1.94020843665657e-06
K20547	9.45647809462864e-07
K20552	0
K20555	0
K20584	0
K20608	0.000131905080443492
K20609	2.74433067273707e-05
K20611	0.000144145828837362
K20616	6.05214598056233e-05
K20626	1.56181916832435e-05
K20627	1.01852342046734e-05
K20628	0
K20708	8.72008716231641e-05
K20712	0
K20742	8.15417127029409e-05
K20754	0.000129140419017468
K20755	9.68825451851659e-07
K20757	3.14197126259955e-05
K20760	0
K20761	0
K20762	1.63042725769459e-07
K20765	1.04728774722465e-05
K20786	0
K20787	0
K20788	1.67574505407301e-06
K20791	0
K20801	0
K20807	3.33758050398658e-07
K20810	6.33584032340119e-05
K20811	1.57578539058009e-06
K20812	0
K20814	0.000128608102088841
K20816	0
K20817	1.71194862057933e-06
K20829	9.45647809462864e-07
K20832	0
K20844	0
K20859	2.9637341961378e-06
K20861	0.000343322311425119
K20862	2.0807831777356e-05
K20866	1.83324348873646e-05
K20881	1.32551758251155e-05
K20882	1.75094873021692e-05
K20883	3.15215936487621e-07
K20885	1.35180294793667e-05
K20895	1.67032191527649e-05
K20896	0
K20900	2.05433834469519e-06
K20901	6.67516100797316e-07
K20902	1.61316391026018e-06
K20903	1.75094873021692e-05
K20904	1.5871167530361e-05
K20906	1.15579176712128e-06
K20907	2.10143957658414e-07
K20918	0
K20919	8.25183120359314e-06
K20920	0
K20922	1.84401322845258e-05
K20927	5.6372724223782e-08
K20928	6.52170903077837e-08
K20937	3.78259123785146e-06
K20938	0.000249441927294734
K20940	8.55318728903076e-05
K20941	0
K20942	7.3550385180445e-07
K20943	1.36802537603408e-05
K20948	0
K20952	0
K20954	2.28259816077243e-07
K20955	1.06681093312291e-05
K20956	5.49874913141633e-06
K20957	1.23423343407481e-05
K20958	0
K20959	3.72158587660068e-06
K20960	0
K20961	3.50940409289552e-05
K20962	0.000181920321613161
K20963	0
K20964	0
K20965	1.49797070286833e-05
K20966	3.96398572903578e-05
K20967	0
K20968	0
K20971	7.88957555958349e-05
K20972	1.07168432389713e-05
K20973	5.87687412787581e-05
K20974	0.000237320326893858
K20975	8.04192430563816e-05
K20976	0
K20977	1.45720406470675e-05
K20978	0
K20987	0
K20988	2.10143957658414e-07
K20990	0
K20993	0
K20997	0.000274420458537237
K20998	0
K20999	0
K21000	1.54496684762368e-05
K21001	0
K21002	0
K21003	0
K21004	0
K21005	9.27105695551827e-09
K21006	1.59873967098585e-06
K21007	0
K21008	0
K21009	0
K21010	0
K21011	3.53185975256369e-05
K21012	8.93109345177219e-06
K21014	1.22934215230172e-05
K21019	0.000387015684919991
K21020	0.000251488841302616
K21021	0.000530338888306688
K21022	5.45519768955906e-06
K21023	0.001142123304275
K21024	0.000262549602037287
K21025	1.32551758251155e-05
K21028	9.79099926975466e-06
K21029	0.000431252888106212
K21030	0.000189477287113005
K21033	0
K21034	2.55105310719487e-05
K21039	0
K21053	1.81234547140452e-05
K21054	0
K21055	2.94572364111768e-07
K21056	1.03895111865669e-06
K21059	2.99359612717169e-05
K21060	1.09238626265538e-06
K21061	5.39803074129741e-06
K21062	5.67184320217718e-06
K21063	2.23328750379078e-06
K21064	0.000722759011189229
K21065	4.83940312469333e-07
K21071	0.000205736351997619
K21084	6.9601823686194e-05
K21085	4.52677092370279e-05
K21086	3.78259123785146e-06
K21087	9.45647809462864e-07
K21088	6.40618161366173e-05
K21089	9.45647809462864e-07
K21090	9.27352429325629e-05
K21103	0
K21104	1.60760127608687e-05
K21105	1.5185416495724e-06
K21113	3.79649782328473e-05
K21114	9.82732037284937e-07
K21116	0
K21117	0
K21118	0
K21119	0
K21132	1.89367948357565e-07
K21133	5.39671422296911e-06
K21134	2.99872928344743e-05
K21135	0
K21136	1.81865102666622e-05
K21137	4.95649886339156e-06
K21140	2.67297330362852e-05
K21142	7.17957205676885e-05
K21146	0
K21147	0.000402251465038063
K21148	9.30369673783883e-06
K21154	0
K21159	6.10547054263752e-06
K21160	0
K21161	0
K21162	0
K21163	0
K21164	1.51303649514058e-05
K21165	0
K21166	0
K21167	0
K21171	0
K21173	0
K21181	0
K21182	0
K21183	0
K21184	9.45647809462864e-07
K21185	2.51084966237366e-05
K21186	0
K21188	2.83200165801661e-05
K21189	0
K21190	0
K21191	1.17818051837006e-06
K21192	0
K21193	0
K21195	0
K21196	4.4021535957754e-07
K21199	1.34430325855015e-07
K21200	6.4897398688628e-08
K21201	0
K21210	2.61855827170203e-05
K21211	2.98331932897861e-05
K21214	2.8076878335946e-05
K21217	0
K21218	0
K21219	8.04932987370652e-05
K21224	0
K21231	0
K21251	0
K21252	1.76098672816286e-05
K21253	2.41597389530494e-08
K21254	1.41009374070697e-06
K21256	1.08074035367184e-06
K21260	0
K21264	0
K21265	8.12660380315403e-08
K21266	2.65002226213389e-05
K21267	0
K21271	0
K21272	1.08886364851526e-05
K21273	2.99359612717169e-05
K21274	0
K21275	1.3214909593527e-05
K21276	4.89128177308378e-07
K21277	0
K21279	6.72712294664418e-07
K21281	0
K21284	0
K21285	0.000132582977589671
K21288	6.52512243890218e-05
K21297	0
K21298	8.51611323382199e-06
K21302	4.89128177308378e-08
K21303	0.000234976454637082
K21304	0
K21305	3.2448699344314e-08
K21307	4.7186117625546e-06
K21308	3.78259123785146e-06
K21309	3.78259123785146e-06
K21310	0
K21323	2.44564088654189e-07
K21324	2.44564088654189e-07
K21325	4.89128177308378e-08
K21329	0
K21331	0
K21332	0
K21336	0
K21337	0
K21342	0
K21344	4.72823904731432e-06
K21345	3.78259123785146e-06
K21349	7.6256537584548e-06
K21350	1.04267303921585e-06
K21355	0
K21363	0
K21364	2.08006760112081e-06
K21365	0
K21366	1.22795978380624e-06
K21367	4.48033517046557e-06
K21377	0
K21378	3.64378055022388e-07
K21379	1.19901088348515e-05
K21393	7.08994360678393e-05
K21394	1.81230696216629e-05
K21395	3.65486897982507e-05
K21397	0.000141146431477161
K21399	5.9891027932648e-07
K21400	5.9891027932648e-07
K21401	0.000166078771239842
K21402	0
K21405	0.000404998320148737
K21416	0.000107380969726307
K21417	0.000273211319857873
K21420	1.89116139815377e-05
K21428	0
K21429	0
K21430	5.87543278759956e-05
K21431	0.000109995716637309
K21440	5.07354518014038e-07
K21449	6.73081935584851e-05
K21453	9.04583211800414e-05
K21454	0.000112031054753657
K21457	0
K21461	9.28752167436808e-05
K21462	0.000108476596466578
K21463	0.000106102786478767
K21464	0.000251585767685817
K21465	0.000135328207179312
K21466	2.267917809913e-05
K21467	7.44515429099894e-05
K21468	3.78722676632921e-06
K21469	4.65440452183746e-05
K21470	9.90946025442493e-06
K21471	0.00102808849739508
K21472	0.00015747653354772
K21473	0.000133900191648955
K21474	3.16315704791859e-05
K21478	0.000109508549160559
K21479	1.89129561892573e-06
K21480	0.000126716806469915
K21481	0.000288677134893484
K21487	6.74870794024599e-08
K21488	7.60226670352498e-07
K21489	0
K21490	1.52972439766052e-07
K21491	0
K21492	0
K21493	9.22750720865079e-06
K21494	1.90929995820032e-06
K21495	1.18981633823389e-06
K21496	1.9747351315254e-06
K21497	7.09235857097148e-07
K21498	0.000185941142752539
K21507	0
K21511	1.54618851604704e-06
K21512	6.1702613774531e-07
K21514	0
K21515	9.45647809462864e-07
K21527	0
K21528	0
K21551	0
K21555	3.99273519550987e-06
K21556	4.72823904731432e-06
K21557	4.35069508292415e-06
K21560	5.95655187229539e-06
K21561	0
K21562	3.94250669333764e-05
K21563	2.71185342600658e-05
K21564	5.59019179660399e-05
K21567	0.000225578004944546
K21571	1.45385764680362e-05
K21572	0.000303207215948855
K21573	0.000310021962256555
K21574	1.21008138533511e-05
K21575	4.56785461168466e-05
K21576	1.35542852689677e-05
K21577	1.35542852689677e-05
K21578	7.37100486969552e-06
K21579	2.07428721808779e-05
K21583	2.83694342838859e-06
K21584	2.97748556567607e-06
K21591	9.03683460765399e-05
K21592	1.3823902009404e-05
K21600	0.000467429310787213
K21601	9.45647809462864e-07
K21602	1.10869053523232e-06
K21603	0
K21606	8.9175500329855e-06
K21607	5.13748836817952e-05
K21610	4.74587957220032e-06
K21613	0.000586887358507843
K21616	9.45647809462864e-07
K21617	6.46538365610609e-07
K21619	0
K21620	4.72169553300347e-06
K21621	1.05071978829207e-06
K21622	9.37936104594665e-07
K21624	9.36376752507346e-07
K21636	0.000287695312039791
K21637	0
K21638	0
K21645	4.62114028647015e-05
K21672	2.90395702172403e-06
K21676	0
K21677	8.96734991732027e-07
K21678	1.30026573801144e-05
K21679	9.45647809462864e-07
K21680	4.17132133593295e-07
K21681	3.02273140757314e-06
K21684	0
K21685	0.000127955010227318
K21686	0.000107826599094337
K21687	0.000333336383806995
K21688	0.000234436603726469
K21689	8.69573225695782e-07
K21691	9.3735793100805e-06
K21694	3.99273519550987e-06
K21695	1.89129561892573e-06
K21696	0
K21698	8.58572287938651e-06
K21699	2.0217297995413e-06
K21700	9.45647809462864e-07
K21701	1.46495560885721e-05
K21702	8.40575830633657e-07
K21703	0.00013088281937765
K21711	1.85264360014627e-05
K21712	1.09600207197624e-05
K21713	1.0377126498604e-05
K21721	8.44475885740362e-05
K21722	0
K21723	0
K21724	0
K21725	0
K21726	0
K21730	2.78131708665549e-07
K21731	2.78131708665549e-07
K21738	0
K21739	0.000269080153633344
K21740	0
K21741	5.10637897786697e-06
K21742	1.40252123977273e-06
K21743	2.5650344125079e-05
K21744	0.00024681194357808
K21745	3.54727572358038e-05
K21746	0
K21747	1.35885234032057e-05
K21748	0
K21749	3.36027150785409e-06
K21755	3.10982867853636e-05
K21756	1.89263782664534e-06
K21757	0.000211012963808012
K21758	2.6343950047167e-06
K21759	8.6382563574472e-07
K21778	0
K21780	5.07089903255648e-06
K21782	0
K21783	0
K21784	5.96076090246024e-08
K21787	2.78131708665549e-07
K21792	0
K21795	0
K21801	2.21035646120563e-05
K21802	2.8484647790511e-05
K21814	3.41991884865056e-07
K21815	0
K21816	0
K21817	0
K21822	0
K21825	0
K21826	1.88141865249178e-05
K21827	1.27940585986152e-06
K21828	0.000123664563612285
K21829	1.07564729537164e-05
K21830	0
K21831	0
K21832	3.72945696795087e-05
K21833	2.59180782348174e-05
K21834	0.000104661095733766
K21835	1.89129561892573e-06
K21883	0.000131345344496481
K21884	0
K21885	0.000108033913609479
K21886	1.82790023505112e-06
K21887	0.000128013443811127
K21898	0.000100249715697358
K21900	0.000198096221543137
K21901	0
K21902	1.62709517457747e-05
K21903	0.000259123228889817
K21904	0
K21905	0
K21906	0
K21907	0
K21908	0
K21909	0
