KO	air_4
K19066	3.7626878077576e-06
K19067	9.45667169862722e-07
K19068	0.000154593771353562
K19070	0
K19071	0
K19072	0
K19073	8.35362553661463e-07
K19075	6.80184607911278e-06
K19076	0
K19077	0.000153684499272595
K19078	0.000165848959303981
K19079	0.000304677991221786
K19080	0.000303143560239984
K19081	0.000194518912290351
K19082	0.000211637066539779
K19083	0.000157332488238055
K19084	0.000151965009102794
K19088	2.27120806877842e-06
K19090	5.86389514166833e-06
K19091	9.27606987087952e-06
K19092	4.15451091638727e-06
K19095	7.0361771658916e-07
K19096	0
K19097	3.445026546063e-08
K19100	0
K19101	1.2032923210636e-07
K19113	4.02737996931397e-07
K19114	9.30790910903263e-07
K19115	9.30790910903263e-07
K19116	9.35493205041521e-07
K19117	2.49034585538344e-05
K19118	2.39949827491047e-05
K19119	2.23179232545776e-05
K19123	1.03916831679738e-05
K19124	2.32424892224913e-05
K19125	2.76496839719303e-05
K19126	1.80465244440855e-05
K19127	4.76106406317042e-06
K19128	4.86247041623435e-06
K19129	4.91378003048184e-06
K19130	4.6673919024412e-06
K19131	1.30377426909635e-05
K19132	1.23946181401744e-05
K19133	1.23946181401744e-05
K19134	3.51731601541669e-07
K19135	5.13096142474856e-08
K19136	0
K19137	1.97783234672227e-05
K19138	1.43148641619722e-05
K19139	1.55395514544335e-05
K19140	1.55395514544335e-05
K19141	1.75865800770834e-06
K19142	1.75865800770834e-06
K19145	0
K19147	5.56816063951956e-05
K19148	0
K19155	1.28267312615389e-06
K19156	1.23793778732506e-06
K19157	2.94244411725008e-05
K19158	0.000197488881150653
K19159	0.000206910138427176
K19160	2.59725487449417e-07
K19161	0
K19162	0
K19163	5.19223949313778e-07
K19164	5.38399058635504e-06
K19165	2.13761760549196e-05
K19166	3.23796023968682e-06
K19167	8.41249108295832e-06
K19168	1.12025896341218e-05
K19169	2.0822930451207e-06
K19170	3.11315063197638e-06
K19171	5.17298926460153e-06
K19172	2.09371946103651e-06
K19173	3.32217567726376e-07
K19174	3.32217567726376e-07
K19175	5.04352034553987e-07
K19176	1.1469508745924e-07
K19180	6.08172874074725e-06
K19181	0.000126918560324419
K19185	0
K19186	0
K19187	0
K19188	0
K19189	1.38841421661185e-08
K19190	4.73560297682004e-06
K19191	1.39600699743339e-06
K19200	2.31402369435308e-08
K19203	0
K19204	4.42946639066264e-06
K19205	0
K19207	0
K19208	0
K19209	0
K19210	0
K19211	0
K19212	6.28092145610123e-07
K19213	0
K19214	0
K19215	6.85569067551806e-07
K19216	7.03463203083338e-07
K19217	0
K19219	0
K19220	0.00022997174788789
K19221	3.10097580849054e-05
K19222	0.000144875298942938
K19223	4.99346062142464e-06
K19224	0.000327067303049133
K19225	0.000371937227052228
K19226	3.69165403134782e-05
K19227	2.63798701156252e-05
K19228	4.3617336890689e-05
K19229	4.51567308249292e-05
K19230	0.000294117203475917
K19231	0.000119829330467781
K19232	6.85876623006254e-07
K19233	0
K19234	1.1469508745924e-07
K19235	3.51731601541669e-07
K19236	4.68915700040366e-06
K19237	1.32485569914029e-05
K19238	0
K19239	7.72336584973912e-06
K19240	3.13846058628969e-06
K19242	5.27175778535844e-06
K19243	2.85663098008842e-07
K19244	3.00096817827162e-05
K19246	7.12410270849107e-07
K19265	0.000188634477669435
K19266	7.83300703576666e-06
K19267	0.000198430243355754
K19268	5.97943722620837e-06
K19270	0.000240418096415722
K19271	2.45669059992801e-05
K19272	2.14133105211776e-06
K19273	1.49231360390821e-05
K19274	5.48987753240797e-07
K19275	2.85008708526389e-07
K19276	0
K19277	0
K19278	1.1199973599544e-06
K19279	4.79987265304405e-05
K19280	3.78208708973122e-06
K19285	0.000209350954655589
K19286	9.14882393269386e-05
K19290	1.08296308895724e-06
K19291	1.08743662284013e-06
K19292	1.08296308895724e-06
K19293	1.08296308895724e-06
K19294	3.85748703641669e-05
K19295	3.32162290082097e-06
K19296	1.08296308895724e-06
K19298	0
K19300	2.96416593018729e-06
K19301	1.1199973599544e-06
K19302	0.000826079563963596
K19303	2.59692161337566e-06
K19304	0.000175070154040864
K19309	7.42997246282393e-05
K19310	2.12789291157396e-05
K19311	1.12945333986629e-06
K19312	2.9406978398997e-05
K19316	8.94706776576584e-09
K19318	7.17579162189009e-06
K19319	8.02959799993774e-06
K19321	1.40692640616668e-06
K19333	3.70085549530662e-06
K19334	0
K19335	2.36652070389339e-06
K19336	1.44236338737972e-06
K19337	1.96508761016273e-05
K19338	0.000177894683814885
K19339	1.1550401859182e-05
K19340	5.65412386766189e-05
K19341	3.11519580574401e-06
K19342	9.87907495880582e-06
K19343	0
K19344	7.59154285253634e-07
K19345	7.72574886902287e-07
K19349	9.77176515535027e-06
K19350	4.94088985916934e-05
K19351	5.81682567877609e-05
K19353	1.09460521114209e-05
K19354	4.31014328808427e-05
K19355	5.76760773740159e-08
K19367	0
K19405	0.000158785551343693
K19411	0.000159519940130039
K19416	3.75203256484362e-05
K19417	7.11543523659297e-07
K19418	8.33964776928765e-07
K19419	2.9256031457736e-06
K19420	7.07265706883791e-07
K19421	0.000231899462216427
K19422	1.10744827504639e-05
K19423	5.95814092814067e-05
K19424	6.79191715656031e-06
K19425	2.93115974018674e-05
K19426	1.58618775447637e-06
K19427	4.45494238570541e-05
K19428	0.000324508891358066
K19429	1.30422323335203e-05
K19430	6.65543144002694e-05
K19431	7.71907051051445e-06
K19432	7.03463203083338e-07
K19433	7.08216332833903e-07
K19449	4.88987522690864e-06
K19465	0
K19504	3.94450102972631e-06
K19505	2.06479681429513e-05
K19506	6.05862046668793e-06
K19507	8.3565365056365e-06
K19508	1.52651279010942e-05
K19509	3.50082495455684e-05
K19510	7.43056968399388e-06
K19511	3.44085262377719e-07
K19519	1.51115860450776e-05
K19540	1.05519480462501e-06
K19542	0
K19545	4.86570266696283e-06
K19546	6.86547653088687e-07
K19547	6.82074119205804e-07
K19548	1.64361644826195e-05
K19549	1.96324765013303e-06
K19550	6.85876623006254e-07
K19551	2.87089036934011e-07
K19552	6.82074119205804e-07
K19555	0
K19556	0
K19557	0
K19563	3.40842355770675e-06
K19572	1.05519480462501e-06
K19575	6.85794613325477e-06
K19576	0.000154904205125146
K19577	0.000364241470134902
K19578	0.000131907438495083
K19580	1.57692069371623e-07
K19585	1.88341264712413e-05
K19586	9.47896308434777e-06
K19587	0
K19588	8.19613703383972e-06
K19590	2.51051828011079e-06
K19591	0.00024548231683287
K19592	1.60187736713391e-06
K19593	9.42731045743651e-07
K19594	1.71758687517685e-05
K19595	3.53051085666972e-06
K19597	2.79172682775052e-05
K19609	2.43469571504326e-05
K19610	4.25813892447184e-06
K19611	7.13943579423692e-06
K19615	2.36030416824014e-07
K19616	9.83147364195419e-07
K19617	1.99006037714365e-07
K19618	5.59644704063823e-07
K19620	0
K19621	2.82927943306777e-06
K19622	3.51731601541669e-07
K19623	3.47103554152963e-07
K19624	0
K19640	3.00823080265901e-07
K19641	3.65309383922806e-05
K19644	0
K19645	2.55031976948642e-08
K19646	1.85348745372502e-06
K19647	0
K19659	0
K19660	0
K19661	2.90549657282354e-05
K19664	0
K19666	2.96195032877195e-07
K19667	0
K19668	9.44847635513895e-07
K19669	0
K19670	9.95920480676808e-07
K19686	5.09482903167591e-06
K19687	4.74309743013424e-06
K19688	0
K19689	0.000198491297612959
K19693	0
K19694	8.45229289774816e-06
K19696	2.00147246479128e-06
K19697	3.51731601541669e-07
K19700	0
K19701	7.96642789834209e-06
K19702	1.05761796881157e-06
K19707	1.55598868830064e-06
K19709	0.000127978195241456
K19710	0.000156551423655582
K19711	2.28031399783264e-06
K19713	9.4807510878943e-06
K19714	1.55243107486516e-06
K19715	7.87363172004017e-06
K19720	0
K19721	5.23127989238705e-05
K19731	1.0373708760632e-08
K19732	0
K19733	0
K19734	9.16662409975468e-07
K19735	7.16883804731984e-07
K19736	0.000159354849106328
K19737	0
K19742	3.51731601541669e-07
K19743	6.01646160531801e-08
K19744	1.05982285201371e-06
K19745	0.000352418095358068
K19746	4.42796062860232e-06
K19761	0
K19775	3.40746612240241e-06
K19776	0
K19777	1.04410723845722e-06
K19778	3.44834903472225e-09
K19779	0
K19780	0
K19784	0.000231608030730221
K19789	8.80662449520837e-06
K19793	3.76014835087919e-06
K19794	0
K19795	1.05519480462501e-06
K19802	1.57562700895284e-05
K19803	1.02279847290406e-06
K19804	3.51731601541669e-05
K19810	3.16813473364451e-05
K19811	0
K19813	6.08291720007088e-07
K19814	7.97734603142035e-06
K19817	0
K19818	0
K19819	0
K19820	0
K19824	6.33116882775004e-06
K19826	0
K19837	2.2551579523193e-06
K19854	4.72946400071472e-06
K19855	0
K19856	0
K19883	2.34511587294253e-05
K19941	0
K19954	2.78900128739699e-05
K19955	2.71112110743437e-05
K19956	2.46212121079168e-06
K19959	0
K19961	4.47353388288291e-09
K19962	8.94706776576584e-09
K19965	2.46212121079168e-06
K19966	6.33116882775004e-06
K19967	1.05519480462501e-06
K19969	0
K19971	7.35884501859606e-05
K19972	5.26033988899196e-05
K19973	0.000231896959060503
K19974	0
K19975	0.000287491271421342
K19976	0.000323802547807135
K19978	0
K19979	0
K19981	2.45286511601427e-07
K19982	2.68426748544958e-07
K19997	1.40692640616668e-06
K20021	0
K20023	3.46544747161353e-07
K20024	0
K20025	2.2199172440123e-06
K20026	1.75865800770834e-06
K20034	8.46735963049221e-06
K20035	3.71516560363115e-05
K20036	8.13922701060588e-07
K20037	4.99927849657892e-06
K20038	1.33907669055948e-05
K20073	5.52891103650015e-05
K20074	0.000396162668175599
K20076	0
K20077	5.18685438031601e-09
K20078	6.88170524755439e-07
K20079	0
K20080	1.42593892516893e-09
K20086	0
K20087	0
K20088	0
K20089	0
K20090	0
K20107	0.000145058956671487
K20108	0.000145058956671487
K20109	3.82077073047225e-06
K20110	0
K20112	5.92170993893301e-05
K20113	5.76744466407971e-05
K20114	4.75454990686607e-05
K20116	0.00079741768524373
K20117	0.00113903475988238
K20118	0.00113903475988238
K20138	3.51731601541669e-07
K20140	4.61259236303953e-07
K20141	2.1425055794138e-05
K20148	0
K20151	9.73435454194959e-07
K20155	0
K20157	0
K20158	3.35515041216218e-09
K20169	6.90716808609701e-08
K20170	1.07954108085581e-05
K20199	2.05469852707972e-06
K20200	0
K20201	2.95329844229984e-05
K20202	0
K20203	1.09527634762284e-07
K20218	3.46544747161353e-07
K20219	0
K20238	0
K20248	0
K20249	0
K20250	7.77511961302635e-07
K20252	0
K20253	0
K20257	1.41139994004956e-06
K20258	6.85569067551806e-07
K20259	7.03463203083338e-07
K20260	3.31032677990146e-06
K20261	3.14702947958342e-06
K20262	1.63335491227168e-06
K20263	1.47633616679889e-06
K20264	8.37761251579057e-06
K20265	2.08751747908437e-05
K20266	1.27561607622059e-06
K20267	0
K20268	1.34206016486487e-08
K20269	1.34206016486487e-08
K20270	0
K20271	0
K20272	0
K20273	2.79316271812502e-07
K20274	1.3348424566072e-06
K20275	1.48097516438597e-07
K20276	0.000213460947460055
K20277	7.03463203083338e-07
K20319	3.16351507546558e-06
K20320	1.02727200678695e-06
K20323	0
K20324	0
K20325	0
K20326	7.03463203083338e-07
K20327	6.07316852824331e-05
K20328	7.03463203083338e-07
K20329	0
K20330	1.06445089940242e-07
K20331	6.89669806944449e-09
K20332	0
K20333	1.77344656156674e-05
K20337	0.000329764623756107
K20338	0.000152625856118935
K20341	1.55508969884618e-05
K20342	7.85125644922115e-05
K20343	2.79684532702045e-05
K20344	0.000482166972636465
K20345	5.12631424477707e-05
K20370	2.98971861310418e-06
K20373	5.30419847235833e-05
K20374	4.63272866924605e-05
K20375	1.44375086638218e-05
K20379	1.44913419835168e-06
K20381	0
K20386	1.12899374466624e-07
K20389	2.69502456856927e-07
K20390	6.4484126949306e-07
K20391	9.96572871034731e-07
K20415	0
K20418	2.44534545873087e-07
K20420	1.70138497243537e-05
K20421	0
K20422	1.88718147252547e-05
K20423	2.31402369435308e-08
K20424	0
K20425	0
K20426	0
K20427	0
K20428	0
K20429	9.00185664876282e-06
K20430	0
K20431	2.2403467143875e-05
K20435	5.18846051654113e-07
K20444	8.45587185222028e-05
K20445	0
K20446	3.05605677911273e-06
K20447	1.87674127602164e-06
K20448	2.81385281233335e-06
K20449	0
K20451	1.09726341092682e-06
K20452	1.40692640616668e-06
K20453	1.05519480462501e-06
K20454	9.64800706974824e-07
K20455	0.000139907005719957
K20458	0
K20459	0.000109009618998314
K20460	1.15631575192092e-05
K20461	1.55086942581254e-05
K20466	0
K20468	0.000153003246682233
K20469	0.00029267111535657
K20470	0.000153997291957036
K20480	2.09689745574423e-05
K20481	4.4483702547917e-07
K20482	4.91812151949438e-05
K20483	6.68139354506227e-05
K20484	5.37829748244195e-05
K20485	1.96575866759237e-05
K20486	4.99227040494569e-05
K20487	6.47422657668697e-05
K20488	0.000326719158110377
K20489	6.45091560017758e-06
K20490	0.000158917228919263
K20491	0.00020307658989458
K20492	2.02728964575641e-05
K20494	0.000108189307371218
K20497	2.46102818876177e-06
K20509	3.51731601541669e-07
K20510	0
K20511	0
K20525	3.51731601541669e-07
K20527	0.000170435682965855
K20528	2.11642721609988e-06
K20529	2.95555832263501e-06
K20530	5.29637409135196e-06
K20531	4.13488053575587e-06
K20532	4.23848805704732e-06
K20533	5.82405963403895e-06
K20534	0.000375909501997675
K20539	1.1469508745924e-07
K20540	0
K20541	2.66419039164473e-06
K20542	7.10525700034425e-06
K20543	2.54949530418549e-06
K20547	3.51731601541669e-07
K20552	0
K20555	0
K20584	0
K20608	0.000148913202870785
K20609	1.75865800770834e-06
K20611	0.000231198609824916
K20616	1.05519480462501e-06
K20626	0
K20627	2.2199172440123e-06
K20628	9.80095354566109e-07
K20708	0.000142978638919928
K20712	0
K20742	1.66253654163154e-05
K20754	7.5953481690413e-06
K20755	6.42390493043789e-07
K20757	0.000129028010618031
K20760	2.2939017491848e-08
K20761	2.2939017491848e-08
K20762	5.84711197985359e-06
K20765	7.40403604825054e-07
K20786	0
K20787	0
K20788	2.71607216100125e-06
K20791	0
K20801	5.30190250052616e-07
K20807	1.15665611421904e-06
K20810	3.91993406487615e-07
K20811	1.64058762605934e-06
K20812	5.18685438031601e-09
K20814	0.0001544101730884
K20816	0
K20817	0
K20829	0
K20832	0
K20844	0
K20859	2.81385281233335e-06
K20861	0.000453755007020847
K20862	8.22452787034235e-06
K20866	9.25325271941084e-06
K20881	8.62726586727374e-06
K20882	4.57251082004169e-06
K20883	0
K20885	7.27049443003562e-06
K20895	2.64595078256164e-05
K20896	0
K20900	0
K20901	2.81385281233335e-06
K20902	2.81385281233335e-06
K20903	7.49589126713733e-06
K20904	7.49589126713733e-06
K20906	0
K20907	0
K20918	6.76856397825486e-07
K20919	2.91521440717027e-06
K20920	4.62804738870617e-09
K20922	0
K20927	1.78522383864049e-07
K20928	0
K20937	1.71201570020679e-06
K20938	0.000300687848471617
K20940	0.000125851722887306
K20941	2.36973957481238e-07
K20942	7.78028157047402e-09
K20943	6.13166488076851e-05
K20948	6.14480137420708e-07
K20952	0
K20954	7.7288391391393e-07
K20955	4.18896931298607e-06
K20956	3.05485534453983e-06
K20957	1.51543039656961e-06
K20958	2.31402369435308e-08
K20959	3.46949040647139e-07
K20960	0
K20961	1.55270989891092e-06
K20962	2.25330342640415e-05
K20963	6.31886660957211e-07
K20964	0
K20965	1.11022766549629e-05
K20966	9.90888037208402e-06
K20967	0
K20968	1.16661339038713e-06
K20971	1.40767741299848e-05
K20972	7.37184302673002e-06
K20973	1.65865938023247e-05
K20974	5.02003725675111e-05
K20975	3.22656637440046e-05
K20976	1.05519480462501e-06
K20977	1.18842907021954e-05
K20978	1.05519480462501e-06
K20987	9.77136053040295e-07
K20988	2.24460298352249e-07
K20990	0
K20993	0
K20997	0.000303659228093517
K20998	2.2308733548622e-06
K20999	9.91675038159664e-07
K21000	7.27302216126177e-05
K21001	1.02711749328113e-06
K21002	1.36970080760534e-06
K21003	9.90556654688943e-07
K21004	9.91675038159664e-07
K21005	1.10748966692872e-06
K21006	7.72265859890637e-07
K21007	7.55490107829828e-07
K21008	7.54371724359105e-07
K21009	7.54371724359105e-07
K21010	7.54371724359105e-07
K21011	1.10676206972871e-05
K21012	1.16737681537239e-05
K21014	0
K21019	4.93619880188894e-05
K21020	1.9543973702504e-05
K21021	6.91480081483089e-05
K21022	1.27197595868945e-06
K21023	0.000237702972936846
K21024	4.17254689009925e-05
K21025	7.7980486970722e-06
K21028	3.69408732952752e-05
K21029	0.000537348420866847
K21030	0.00026931936154831
K21033	2.19832250963543e-07
K21034	0.000116684040311517
K21039	0
K21053	7.7255501865768e-06
K21054	2.81075012837234e-06
K21055	0
K21056	8.42021526292376e-07
K21059	5.2648545567506e-06
K21060	1.64986363203657e-06
K21061	4.4371378275764e-06
K21062	1.15380736056101e-05
K21063	2.81385281233335e-06
K21064	0.000833926219352788
K21065	2.11038960925001e-06
K21071	0.000212159541803004
K21084	2.64616170607217e-05
K21085	9.19559994610633e-06
K21086	0
K21087	0
K21088	3.43823677090532e-06
K21089	0
K21090	1.52682079267523e-05
K21103	7.03463203083338e-07
K21104	0
K21105	7.29785247175798e-06
K21113	2.62997658995347e-06
K21114	1.12793632953313e-06
K21116	0
K21117	7.60408338122723e-07
K21118	0
K21119	1.78941355315316e-08
K21132	7.03463203083338e-07
K21133	1.01176679089901e-05
K21134	1.59246122078641e-05
K21135	1.05400840845145e-06
K21136	7.6325515013508e-06
K21137	4.31171409557001e-06
K21140	3.51731601541669e-07
K21142	1.03855196361946e-05
K21146	0
K21147	0.000494591622361134
K21148	3.00427655261766e-06
K21154	0
K21159	2.83892796260445e-06
K21160	0
K21161	0
K21162	2.88536123978391e-07
K21163	0
K21164	4.78660831663227e-06
K21165	0
K21166	0
K21167	0
K21171	0
K21173	1.05519480462501e-06
K21181	0
K21182	0
K21183	0
K21184	1.34206016486487e-08
K21185	9.43459452491838e-06
K21186	0
K21188	1.39082014305308e-06
K21189	0
K21190	0
K21191	1.77618792882127e-06
K21192	0
K21193	0
K21195	0
K21196	1.0505667572363e-06
K21199	3.8087050191992e-07
K21200	3.31540465729592e-06
K21201	7.13920088534573e-07
K21210	0
K21211	1.18969156600534e-06
K21214	0
K21217	0
K21218	1.05519480462501e-06
K21219	6.49696593763357e-06
K21224	0
K21231	0
K21251	0
K21252	0
K21253	8.78088872365699e-07
K21254	1.33714602184999e-06
K21256	0
K21260	0
K21264	9.30281671845889e-07
K21265	2.33911039842655e-06
K21266	7.98887667791622e-06
