KO	air_23
K19058	5.50348026730993e-05
K19059	5.56087448100174e-05
K19062	1.48653048180543e-06
K19064	0
K19066	0
K19067	0
K19068	0.000152478849308648
K19070	0
K19071	0
K19072	0
K19073	0
K19075	0
K19076	1.41074658271577e-06
K19077	0.000160082415801248
K19078	0.00016068263057407
K19079	0.000319974838428361
K19080	0.000319563502260352
K19081	0.000174509810933705
K19082	0.000171166329450183
K19083	0.000161507726612422
K19084	0.000159623015728491
K19088	0
K19090	0
K19091	0
K19092	3.45446178087488e-05
K19095	4.94881932702297e-08
K19096	9.85091048754916e-05
K19097	1.79013651585343e-08
K19100	4.5743388679717e-05
K19101	4.94881932702297e-08
K19113	2.35124430452628e-07
K19114	0
K19115	0
K19116	0
K19117	7.22800632443123e-07
K19118	6.88928775421777e-07
K19119	6.88928775421777e-07
K19123	2.92534892084583e-05
K19124	2.88112445824827e-05
K19125	2.88107431401368e-05
K19126	2.88103175878674e-05
K19127	3.40017999736306e-07
K19128	3.82778571113103e-07
K19129	3.40017999736306e-07
K19130	3.40017999736306e-07
K19131	6.62169177262213e-06
K19132	8.0324383553379e-06
K19133	4.3644972402769e-06
K19134	0
K19135	0
K19136	1.41074658271577e-06
K19137	1.42925707456673e-06
K19138	1.19659971641888e-05
K19139	1.19659971641888e-05
K19140	1.19659971641888e-05
K19141	1.41074658271577e-06
K19142	1.41074658271577e-06
K19145	0
K19147	0.000101919046115349
K19148	0.000114835300403667
K19155	4.56876243076361e-05
K19156	4.56163582704047e-05
K19157	2.49954669562702e-05
K19158	0.000223941203716914
K19159	0.000233697609504335
K19160	1.7052361698205e-05
K19161	1.65301985371654e-05
K19162	0.000115723767585736
K19163	1.45229116499145e-05
K19164	0.000122124753334267
K19165	1.81630796878316e-05
K19166	3.3113610235857e-05
K19167	3.32472889718323e-06
K19168	0.000116287550016239
K19169	4.81399126558982e-06
K19170	1.19058991366965e-06
K19171	8.2095393827645e-07
K19172	7.76870997130159e-07
K19173	2.74129552983836e-07
K19174	2.81257534191444e-07
K19175	2.61798210736036e-07
K19176	0
K19180	3.07657025569821e-05
K19181	9.16985278765249e-06
K19185	0
K19186	0
K19187	0
K19188	0
K19189	0
K19190	0
K19191	0
K19200	2.98583593085221e-07
K19203	1.44691957201617e-07
K19204	1.44691957201617e-07
K19205	0
K19207	0
K19208	0
K19209	2.89383914403235e-07
K19210	0
K19211	0
K19212	0
K19213	2.89383914403235e-07
K19214	4.32593879748281e-09
K19215	0.000124872689234237
K19216	0
K19217	2.81464235199192e-07
K19219	0
K19220	0.000182454502252498
K19221	0.000123045986835272
K19222	0.000370063273819191
K19223	1.24393032633224e-07
K19224	0.000159608802809927
K19225	0.000197626024244323
K19226	0.000179850392960958
K19227	0.00016922463412018
K19228	0.000121711917760514
K19229	0.000128286435046029
K19230	0.00058026397575509
K19231	1.26380289383259e-05
K19232	2.89383914403235e-07
K19233	2.68713634803003e-07
K19234	0.000278838389172229
K19235	0.000291259686832872
K19236	0.000461893872489257
K19237	0
K19238	6.40079231349443e-05
K19239	0.000116664265307547
K19240	2.16607944844917e-07
K19242	6.71784087007508e-08
K19243	0
K19244	1.77880926078953e-05
K19246	0
K19265	0.000367577741640922
K19266	2.49593626172789e-06
K19267	0.000117094096974548
K19268	7.42263667168873e-07
K19270	0.000415330419234868
K19271	6.82062545868605e-05
K19272	1.67214190727349e-06
K19273	1.46996036832352e-05
K19274	7.97331289486145e-07
K19275	2.11726532770621e-06
K19276	4.1771585040381e-07
K19277	8.55515317771055e-08
K19278	3.3725923297256e-05
K19279	5.37702631490639e-05
K19280	5.92751166500457e-08
K19285	0.000264956737708153
K19286	2.11739831855764e-06
K19290	2.35124430452628e-07
K19291	2.35124430452628e-07
K19292	2.35124430452628e-07
K19293	2.35124430452628e-07
K19294	7.12527353333493e-07
K19295	2.40667090735759e-07
K19296	2.35124430452628e-07
K19298	3.30056537154114e-06
K19300	1.82707747238165e-06
K19301	3.37312488789198e-05
K19302	0.000646133798714293
K19303	0.000163266915538005
K19304	0.00024909082990284
K19309	5.30186856741399e-05
K19310	8.40699896278663e-06
K19311	0
K19312	6.81860848312621e-06
K19316	4.60250544375659e-06
K19318	0
K19319	0
K19321	0
K19333	0.000139905989492373
K19334	0.000135002096948144
K19335	6.34159210025324e-05
K19336	7.15400896145358e-05
K19337	0.000249366365708161
K19338	0.000357168634499684
K19339	0
K19340	2.72820720146313e-06
K19341	0
K19342	0
K19343	0
K19344	0
K19345	0
K19349	7.04644114727802e-06
K19350	2.80990675029365e-05
K19351	6.61121931465358e-05
K19353	0.000156617848667259
K19354	0.000120302938890035
K19355	0
K19367	0
K19405	0.00016211855796883
K19411	0.000163000142997744
K19416	0.000129291500869309
K19417	0
K19418	1.2652112275703e-08
K19419	0
K19420	0
K19421	0.000174795088376973
K19422	8.63303175074073e-06
K19423	1.58217877825008e-06
K19424	1.89086694399967e-07
K19425	2.16529072182797e-06
K19426	3.19534899822371e-08
K19427	1.68501010241485e-06
K19428	0.000150140018054842
K19429	1.7614659789276e-07
K19430	2.46747481084276e-07
K19431	1.91506391245023e-06
K19432	0
K19433	0
K19449	1.68771276246268e-07
K19465	0
K19504	1.66858878514042e-05
K19505	9.48586653580145e-05
K19506	1.69253382206543e-05
K19507	1.66902137902017e-05
K19508	0.000117036438131873
K19509	2.87296308670215e-05
K19510	1.66955393718654e-05
K19511	0
K19519	1.58116326398203e-06
K19540	4.4625651644528e-05
K19542	0
K19545	2.20097345969412e-06
K19546	0
K19547	0
K19548	1.45825160616089e-05
K19549	5.64298633086307e-07
K19550	0
K19551	0
K19552	0
K19555	2.68208205443934e-07
K19556	2.68208205443934e-07
K19557	2.55230389051486e-07
K19563	5.24891889237993e-07
K19572	0
K19575	1.49271639159869e-07
K19576	0.000162433507070999
K19577	0.000416058594988145
K19578	0.000141648504765751
K19580	0
K19585	7.98552983213452e-05
K19586	0.000127627554910245
K19587	6.06870053793445e-05
K19588	3.24905065878013e-08
K19590	0
K19591	0.00018265365625384
K19592	9.26501953507063e-06
K19593	1.21900613295164e-09
K19594	0.000177775587953037
K19595	9.01102836398316e-06
K19597	1.86940398199213e-05
K19609	5.67518825041446e-05
K19610	1.26522013349832e-06
K19611	0.000198544935761473
K19615	0
K19616	1.85299463579129e-09
K19617	0
K19618	0
K19620	0
K19621	1.39923948076182e-06
K19622	0
K19623	2.35124430452628e-07
K19624	0
K19640	0
K19641	0.000217131862393119
K19644	3.40849828090134e-07
K19645	7.3703947729092e-09
K19646	2.13752477346486e-06
K19647	0
K19659	4.42894679222935e-07
K19660	0
K19661	1.14014126302781e-06
K19664	0
K19666	0
K19667	0
K19668	8.68151743209703e-07
K19669	0
K19670	1.57391863778836e-06
K19686	0
K19687	0
K19688	0.000115898287877401
K19689	0.000163226851329211
K19693	0
K19694	9.33666925406777e-06
K19696	1.64587101316839e-06
K19697	1.92582076694834e-05
K19700	0
K19701	0
K19702	0
K19707	2.35124430452628e-07
K19709	0.000198771188788413
K19710	6.34835962222095e-06
K19711	1.40642292856559e-06
K19713	6.28812006541282e-05
K19714	0
K19715	2.17037935802426e-07
K19720	0
K19721	2.91587947291033e-06
K19731	0
K19732	0
K19733	0
K19734	8.44056047556868e-07
K19735	0
K19736	8.25476837631367e-06
K19737	0
K19742	0
K19743	9.40497721810511e-07
K19744	2.35124430452628e-07
K19745	0.000314325480128382
K19746	2.3883041972421e-07
K19761	0
K19775	0.00016304602078498
K19776	0.000112936243217466
K19777	4.60641627976775e-05
K19778	7.38366290769092e-05
K19779	6.17391690710331e-07
K19780	1.7357150245023e-05
K19784	0.000123657829164541
K19789	0.000123120597159962
K19793	1.28714030709297e-06
K19794	0
K19795	0
K19802	0.00015146515161907
K19803	0.000115964736917285
K19804	0.000119478563392021
K19810	0.000120314926544479
K19811	0
K19813	1.84131506239311e-06
K19814	0
K19817	0
K19818	0
K19819	0
K19820	0
K19824	0
K19826	0
K19837	6.08789316642507e-05
K19854	9.10004434376051e-07
K19855	0
K19856	0
K19883	2.46859676434185e-05
K19941	0
K19954	0.000259596865698681
K19955	2.94075286152042e-05
K19956	5.45015935780708e-05
K19959	0
K19961	3.68966564734003e-09
K19962	0
K19965	0
K19966	4.92499540453422e-09
K19967	4.70248860905256e-07
K19969	0
K19971	1.84211201242056e-05
K19972	3.96596569315838e-06
K19973	0.000173670557898444
K19974	0
K19975	0.000177027797478544
K19976	0.000177112144923736
K19978	0
K19979	0
K19981	0
K19982	0
K19997	1.90519593253467e-06
K20021	0
K20023	9.17120820487686e-06
K20024	0
K20025	5.84490109599753e-09
K20026	5.84490109599753e-09
K20034	6.36615723987109e-05
K20035	3.57106539003016e-06
K20036	1.21573596689505e-06
K20037	7.87940940747089e-05
K20038	7.89174913900294e-05
K20073	4.2322397481473e-06
K20074	0.000223103642070041
K20076	0
K20077	1.78787566166241e-08
K20078	0
K20079	0
K20080	0
K20086	0
K20087	0
K20088	0
K20089	0
K20090	0
K20107	1.65663154507971e-05
K20108	1.65663154507971e-05
K20109	0
K20110	0
K20112	4.43259981066765e-06
K20113	4.39809785619906e-06
K20114	1.00454279582011e-05
K20116	0.00104863159944578
K20117	0.00137537784341626
K20118	0.00137537784341626
K20138	0
K20140	0
K20141	1.50321812550692e-05
K20148	0
K20151	0
K20155	0
K20157	0
K20158	2.35124430452628e-07
K20169	2.35124430452628e-07
K20170	2.124072974177e-07
K20199	5.37427269606006e-07
K20200	0
K20201	2.09426156136052e-05
K20202	5.07868769777676e-05
K20203	0
K20218	0
K20219	0
K20238	0
K20248	0
K20249	0
K20250	0
K20252	0
K20253	0
K20257	0
K20258	0
K20259	0
K20260	7.05694061385787e-09
K20261	7.05694061385787e-09
K20262	7.05694061385787e-09
K20263	2.74817475118691e-05
K20264	2.66840171270928e-05
K20265	0.000123722608116978
K20266	6.03353503392955e-07
K20267	0
K20268	0
K20269	0
K20270	0
K20271	0
K20272	0
K20273	0
K20274	0
K20275	0
K20276	0.000199749462355319
K20277	0
K20319	0
K20320	4.94881932702297e-08
K20323	0
K20324	0
K20325	0
K20326	0
K20327	1.69289589925892e-06
K20328	0
K20329	4.8923867710742e-07
K20330	4.70248860905256e-07
K20331	0
K20332	0
K20333	4.97021051966143e-06
K20337	0.000330375845251709
K20338	0.000160082415801248
K20341	5.02195115042841e-07
K20342	4.72963752962136e-06
K20343	2.08253066972328e-06
K20344	0.000171413993347188
K20345	3.31374578646527e-06
K20370	6.74513209860976e-06
K20373	3.17058339737167e-06
K20374	3.23342572501549e-06
K20375	1.17562215226314e-06
K20379	0
K20381	0
K20386	1.64213887935169e-07
K20389	0
K20390	0
K20391	0
K20415	3.15888088753433e-06
K20418	0
K20420	7.07181940822904e-06
K20421	1.73037551899312e-08
K20422	3.37748072177231e-08
K20423	5.58323067101348e-05
K20424	0
K20425	0
K20426	0
K20427	0
K20428	0
K20429	2.71470404398711e-06
K20430	0
K20431	1.5295599700752e-05
K20435	0
K20444	4.80736742384043e-05
K20445	5.07868769777676e-05
K20446	0
K20447	0
K20448	0
K20449	0
K20451	1.17518634456196e-07
K20452	0
K20453	0
K20454	5.86459901299105e-07
K20455	0.000136901622448888
K20458	1.0889437075352e-08
K20459	2.97906202846576e-05
K20460	1.5147262975398e-06
K20461	1.62206571144209e-06
K20466	0
K20468	0
K20469	6.34835962222095e-06
K20470	0
K20480	6.32535831924189e-07
K20481	0
K20482	4.70370195083762e-05
K20483	5.56935960734332e-05
K20484	4.56192950361416e-05
K20485	9.65283544085655e-07
K20486	4.73167100696945e-05
K20487	1.62446691059736e-05
K20488	4.56068222075044e-05
K20489	4.61347416714415e-07
K20490	8.39603244540224e-05
K20491	6.01882728680548e-05
K20492	1.10447736242117e-06
K20494	0.000115021331872087
K20497	8.65187759496561e-09
K20509	3.15888088753433e-06
K20510	3.59295675913918e-06
K20511	3.15888088753433e-06
K20525	0
K20527	4.17833776718031e-06
K20528	1.56201237896881e-07
K20529	1.56201237896881e-07
K20530	1.56201237896881e-07
K20531	1.56201237896881e-07
K20532	1.72177982888e-07
K20533	4.39351496840311e-07
K20534	0.000354886707659494
K20539	0
K20540	0
K20541	0.000124852259945934
K20542	0.000127921134620567
K20543	0.000126985109068066
K20547	0
K20552	1.64486681738968e-06
K20555	0
K20584	0
K20608	0.000154951060195274
K20609	2.44867400365236e-05
K20611	0
K20616	0
K20626	0
K20627	4.70248860905256e-07
K20628	0
K20708	0.000148508007400878
K20712	9.40497721810511e-07
K20742	2.36343436585579e-07
K20754	0
K20755	0
K20757	7.07226285993674e-07
K20760	0
K20761	0
K20762	8.41084690372018e-06
K20765	0
K20786	0
K20787	0
K20788	2.17037935802426e-07
K20791	0
K20801	0
K20807	2.13023266548247e-08
K20810	0
K20811	2.35124430452628e-07
K20812	4.58758082575549e-07
K20814	0
K20816	0
K20817	1.85299463579129e-09
K20829	0
K20832	0
K20844	7.23459786008085e-07
K20859	0
K20861	0.000563764324013921
K20862	0.000119362171572765
K20866	0.000115723767585736
K20881	0.000115996171087835
K20882	9.11075235448085e-08
K20883	6.54437983006162e-07
K20885	3.5004149583635e-06
K20895	1.68016272606554e-05
K20896	0
K20900	5.64298633086307e-07
K20901	6.37758412770094e-06
K20902	6.34835962222095e-06
K20903	4.76093762001253e-07
K20904	4.76093762001253e-07
K20906	0
K20907	0
K20918	0
K20919	4.57819647590984e-05
K20920	5.09845423128114e-05
K20922	0
K20927	0
K20928	0
K20937	0
K20938	9.08967688856733e-05
K20940	0.000134870817847207
K20941	5.90865568949596e-05
K20942	0
K20943	0
K20948	0
K20952	1.32725576245885e-07
K20954	0
K20955	1.37822725511272e-06
K20956	2.92245054799876e-08
K20957	4.76639839569053e-05
K20958	2.35124430452628e-07
K20959	2.84507065577719e-07
K20960	0
K20961	6.57599746002653e-08
K20962	0.000113305185529024
K20963	0
K20964	0
K20965	1.51138363618287e-05
K20966	5.23847015224106e-05
K20967	0
K20968	0
K20971	7.59669950534715e-05
K20972	4.52162366255054e-07
K20973	5.35322015072068e-05
K20974	6.96838994209124e-05
K20975	1.04433733563038e-06
K20976	4.52162366255054e-07
K20977	1.17243692270068e-06
K20978	2.35124430452628e-07
K20987	2.35124430452628e-07
K20988	5.09845423128114e-05
K20990	1.85299463579129e-09
K20993	2.05185182431724e-07
K20997	0.000293716667078273
K20998	2.35124430452628e-07
K20999	2.35124430452628e-07
K21000	4.52162366255054e-07
K21001	5.24508344855862e-07
K21002	2.35124430452628e-07
K21003	2.35124430452628e-07
K21004	2.35124430452628e-07
K21005	1.09361744229927e-06
K21006	0
K21007	0
K21008	0
K21009	0
K21010	0
K21011	2.9336236800231e-06
K21012	1.44433578706614e-06
K21014	0
K21019	7.49523958881824e-05
K21020	7.40566819075912e-05
K21021	0.00024369544569305
K21022	7.23408998451009e-08
K21023	0.00117978559574295
K21024	6.70399539754242e-05
K21025	5.07868769777676e-05
K21028	0.000110933684714296
K21029	0.000427729545385479
K21030	0.000281033081975521
K21033	0
K21034	0
K21039	7.65152248250772e-05
K21053	1.21963608442913e-06
K21054	6.98424807537467e-07
K21055	0
K21056	2.01535226102253e-07
K21059	0
K21060	2.35124430452628e-07
K21061	5.30787516189773e-05
K21062	5.33138760494299e-05
K21063	0
K21064	0.000628841165803122
K21065	0
K21071	2.55515121061064e-05
K21084	6.53576132501621e-05
K21085	0.00013796225389595
K21086	0.000114053197647256
K21087	0.000113446147291062
K21088	5.60501995217755e-05
K21089	0.000270103606289002
K21090	0.000505419047466629
K21103	0
K21104	0
K21105	9.19565212519708e-06
K21113	0
K21114	0
K21116	0
K21117	0
K21118	0
K21119	0
K21132	0
K21133	0.000233350502130589
K21134	2.0835753538682e-05
K21135	7.76354491141614e-07
K21136	2.37847962728717e-06
K21137	1.61036518981397e-06
K21140	0
K21142	1.08507231953249e-05
K21146	0
K21147	9.05288542967669e-05
K21148	3.96772476388809e-07
K21154	0
K21159	2.13023266548247e-08
K21160	0
K21161	0
K21162	0
K21163	0
K21164	1.85299463579129e-09
K21165	0
K21166	0
K21167	0
K21171	0
K21173	0
K21181	0
K21182	0
K21183	0
K21184	9.8263784910232e-05
K21185	1.44081540066191e-06
K21186	0
K21188	0
K21189	0
K21190	5.64298633086307e-07
K21191	2.07861208056796e-06
K21192	0
K21193	0
K21195	2.89383914403235e-07
K21196	4.52162366255054e-07
K21199	0
K21200	6.34835962222095e-06
K21201	0
K21210	0
K21211	0
K21214	0
K21217	0
K21218	6.03254150212988e-05
K21219	4.97572130532897e-08
K21224	0
K21231	0
K21251	0
K21252	0
K21253	3.1268915716965e-07
K21254	0
K21256	0
K21260	0
K21264	5.31112848111818e-05
K21265	6.22698996335113e-05
K21266	0
K21267	0
K21271	0
K21272	8.59806200550485e-06
K21273	0
K21274	0
K21275	0
K21276	2.00864731677719e-06
K21277	0
K21279	0
K21281	0
K21284	0
K21285	0.000181463749492585
K21288	1.77898744651188e-06
K21297	1.83667101154874e-09
K21298	0
K21302	5.06421850205659e-07
K21303	0.000217139971827502
K21304	0
K21305	0
K21307	0
K21308	0
K21309	0
K21310	8.4644794962946e-07
K21323	5.02284061242678e-07
K21324	9.43232786696787e-06
K21325	0
K21329	0
K21331	0
K21332	0
K21336	0
K21337	0
K21342	0
K21344	6.2942938702808e-06
K21345	1.41074658271577e-06
K21349	1.44433578706614e-06
K21350	0
K21355	0
K21363	1.07087112016109e-07
K21364	4.53568571791255e-07
K21365	1.34230284403478e-07
K21366	2.98145778786877e-07
K21367	7.97254993518979e-07
K21377	0
K21378	2.35124430452628e-07
K21379	6.09401048645615e-06
K21393	0.000101302427817262
K21394	5.36251877012513e-05
K21395	0.000104706717765398
K21397	1.40164880557454e-05
K21399	0
K21400	0
K21401	8.48181502321911e-06
K21402	0
K21405	0.000909736595040512
K21416	3.15477013172565e-05
K21417	8.12454549225637e-05
K21420	1.88099544362102e-06
K21428	0
K21429	0
K21430	0.000122017193651815
K21431	0.000221398025139693
K21440	9.37285609480174e-08
K21449	8.44105888674336e-05
K21453	0.000142937915774571
K21454	0.000183743591208745
K21457	0
K21461	0.000155443880773369
K21462	0.000180363875242962
K21463	0.000163996930641099
K21464	1.10741841298042e-05
K21465	0.000165140409832391
K21466	2.91856048574516e-05
K21467	7.5485656359007e-05
K21468	0
K21469	5.66857893917458e-05
K21470	0.000130036238260254
K21471	0.000455398871380724
K21472	9.20717412581957e-06
K21473	2.44144549267946e-07
