KO	air_11
K19594	1.82362185731265e-05
K19595	5.18813002440671e-06
K19597	9.21393282999027e-06
K19609	4.61250113283388e-06
K19610	3.81226445964291e-06
K19611	0.000274006551078649
K19615	0
K19616	1.64854679335909e-07
K19617	0
K19618	0
K19620	0
K19621	2.41838559138964e-06
K19622	0
K19623	0
K19624	0
K19640	0
K19641	2.98537672939677e-05
K19644	0
K19645	0
K19646	1.35152327506964e-06
K19647	0
K19659	0
K19660	0
K19661	4.05435654146354e-05
K19664	0
K19666	1.52490578385716e-06
K19667	0
K19668	5.33717024350007e-06
K19669	0
K19670	3.30254833713739e-06
K19686	1.41372170611492e-05
K19687	1.3882286759154e-05
K19688	0
K19689	0.000115599086135898
K19693	0
K19694	8.18983490082e-06
K19696	1.54739299913694e-06
K19697	0
K19700	0
K19701	9.01876160454901e-06
K19702	9.90219026099298e-06
K19707	7.92269378476161e-07
K19709	9.525300405994e-05
K19710	0.00018927562611925
K19711	1.73941802152989e-06
K19713	6.05501637208096e-05
K19714	0
K19715	1.33572521169296e-06
K19720	3.04981156771433e-06
K19721	1.15985570330271e-05
K19731	3.09478599827388e-06
K19732	4.95594379753578e-06
K19733	1.90613222982145e-06
K19734	3.03041689955716e-06
K19735	1.55399778609291e-06
K19736	0.000145740575942
K19737	0
K19742	0
K19743	1.52490578385716e-06
K19744	1.52490578385716e-06
K19745	0.000292060856312157
K19746	7.30700335843528e-06
K19761	0
K19775	0
K19776	0
K19777	9.17749087182599e-07
K19778	1.14367933789287e-06
K19779	0
K19780	0
K19784	0.000231003820444798
K19789	1.27063995264992e-05
K19793	1.7288500254533e-06
K19794	3.81226445964291e-06
K19795	3.52226394679397e-07
K19802	1.32974102688039e-05
K19803	1.52490578385716e-06
K19804	1.52490578385716e-06
K19810	0.000131523123859205
K19811	0
K19813	1.0055546694953e-06
K19814	1.95764931711392e-08
K19817	0
K19818	0
K19819	0
K19820	0
K19824	0
K19826	0
K19837	4.73920967473845e-06
K19854	3.54593416987549e-06
K19855	0
K19856	3.81226445964291e-07
K19883	1.70472219460333e-05
K19941	0
K19954	1.38417960286048e-05
K19955	1.30446113691578e-05
K19956	0
K19959	0
K19961	9.69733407858292e-09
K19962	1.93946681571659e-08
K19965	0
K19966	3.04981156771433e-06
K19967	1.87713217853656e-06
K19969	3.81226445964291e-06
K19971	5.86846413873023e-06
K19972	0
K19973	0.000142026978639722
K19974	7.62452891928581e-07
K19975	0.000113487437950263
K19976	0.000220790113769159
K19978	0
K19979	2.28735867578574e-06
K19981	0
K19982	1.52490578385716e-06
K19997	0
K20021	0
K20023	9.50817393382749e-06
K20024	0
K20025	0
K20026	0
K20034	7.3608156928631e-05
K20035	0.000378771649489093
K20036	4.74393583124276e-06
K20037	0
K20038	0
K20073	0
K20074	0.000441704759438576
K20076	0
K20077	4.03713661244069e-07
K20078	2.1877245690446e-06
K20079	3.81226445964291e-07
K20080	3.09102523754831e-09
K20086	0
K20087	0
K20088	0
K20089	0
K20090	0
K20107	3.10789089511228e-05
K20108	3.10789089511228e-05
K20109	0
K20110	0
K20112	0
K20113	0
K20114	3.44060377216271e-06
K20116	0.000523836827563517
K20117	0.000737677258611915
K20118	0.000737677258611915
K20138	0
K20140	0
K20141	6.79323025431368e-06
K20148	0
K20151	0
K20155	0
K20157	3.81226445964291e-07
K20158	7.27300055893718e-09
K20169	0
K20170	3.80324930319745e-08
K20199	1.53460311793575e-06
K20200	0
K20201	1.51431971902319e-05
K20202	0
K20203	0
K20218	1.88364501454168e-06
K20219	3.43103801367862e-06
K20238	0
K20248	0
K20249	3.81226445964291e-07
K20250	2.64169796009548e-07
K20252	0
K20253	0
K20257	1.53460311793575e-06
K20258	1.48611644754283e-06
K20259	1.52490578385716e-06
K20260	6.09235013486972e-06
K20261	3.34141918514971e-05
K20262	2.99890056380177e-06
K20263	3.01489782505623e-05
K20264	1.75591870520267e-05
K20265	5.3065320675902e-06
K20266	1.17968215827707e-05
K20267	4.57471735157149e-06
K20268	7.9154489416433e-07
K20269	3.34073159007181e-07
K20270	0
K20271	1.52490578385716e-06
K20272	3.04981156771433e-06
K20273	0
K20274	1.52490578385716e-06
K20275	0
K20276	0.000138418654954557
K20277	1.52490578385716e-06
K20319	0
K20320	1.53460311793575e-06
K20323	0
K20324	0
K20325	5.71839668946436e-06
K20326	0
K20327	5.62085132785207e-05
K20328	0
K20329	1.06743404870001e-06
K20330	0
K20331	0
K20332	0
K20333	3.04981156771433e-06
K20337	0.000235175196534999
K20338	0.000106743404870001
K20341	0
K20342	0
K20343	0
K20344	0.000330429492610897
K20345	8.71669116988621e-07
K20370	0
K20373	0
K20374	0
K20375	0
K20379	0
K20381	0
K20386	0
K20389	5.84203769896629e-07
K20390	1.52490578385716e-06
K20391	2.28735867578574e-06
K20415	0
K20418	1.93704248219694e-07
K20420	6.5285573774454e-05
K20421	3.43103801367862e-06
K20422	9.96699702812539e-05
K20423	7.62452891928581e-07
K20424	2.28735867578574e-06
K20425	2.28735867578574e-06
K20426	0
K20427	0
K20428	0
K20429	5.87583652818428e-06
K20430	0
K20431	1.08092563278746e-05
K20435	9.90158417761306e-07
K20444	8.02098774502689e-05
K20445	0
K20446	0
K20447	9.33489621739588e-07
K20448	0
K20449	1.52490578385716e-06
K20451	1.95225155662448e-06
K20452	0
K20453	0
K20454	4.94470018989589e-06
K20455	0.000220638337217907
K20458	3.81226445964291e-06
K20459	0.000103897247764955
K20460	7.31954776251438e-06
K20461	7.35560972361911e-06
K20466	1.52490578385716e-06
K20468	0.000182988694067434
K20469	0.000269061665108557
K20470	0.000192326822461338
K20480	1.5527250109951e-06
K20481	7.62452891928581e-07
K20482	3.08309826258668e-05
K20483	3.60166424700124e-05
K20484	2.99000097978241e-05
K20485	1.63721303415475e-06
K20486	3.09394699116536e-05
K20487	1.02675301070458e-05
K20488	0.000189142107113145
K20489	0
K20490	0.000100080205363012
K20491	0.000112954872580665
K20492	2.47178984829279e-06
K20494	6.97366056627302e-05
K20497	1.21756696273787e-05
K20509	0
K20510	0
K20511	0
K20525	0
K20527	0.000157626168150892
K20528	1.19631604054448e-05
K20529	1.19631604054448e-05
K20530	1.22405779227198e-05
K20531	1.34574279135049e-05
K20532	0.000124394323690638
K20533	1.31343854720121e-05
K20534	0.000186839036274039
K20539	8.95246263302335e-05
K20540	0
K20541	5.09916127855286e-06
K20542	3.37031125309957e-06
K20543	4.89521703695673e-06
K20547	0
K20552	0
K20555	3.04981156771433e-06
K20584	7.62452891928581e-07
K20608	0.00010635105216774
K20609	0
K20611	0.000216579692554441
K20616	3.04981156771433e-06
K20626	0
K20627	0
K20628	2.12456467994153e-06
K20708	9.64160091349977e-05
K20712	1.52490578385716e-06
K20742	5.03530225080159e-05
K20754	4.95594379753578e-06
K20755	1.30206655838444e-06
K20757	5.43983251229388e-05
K20760	2.54930301995166e-07
K20761	2.54930301995166e-07
K20762	3.74916048221833e-06
K20765	8.95010855545671e-07
K20786	1.14367933789287e-06
K20787	1.86800958522502e-05
K20788	2.1245813242758e-05
K20791	0
K20801	0
K20807	2.14175981461031e-06
K20810	1.61218179056441e-06
K20811	0
K20812	2.24872152797784e-08
K20814	0.000195187940338292
K20816	0
K20817	0
K20829	0
K20832	1.52490578385716e-06
K20844	0
K20859	0
K20861	0.000370319073315963
K20862	3.04981156771433e-06
K20866	1.90613222982145e-06
K20881	1.52490578385716e-06
K20882	0
K20883	0
K20885	3.43103801367862e-06
K20895	1.26994745126003e-05
K20896	0
K20900	1.52490578385716e-06
K20901	7.62452891928581e-07
K20902	7.62452891928581e-07
K20903	0
K20904	0
K20906	0
K20907	0
K20918	6.13053338780413e-07
K20919	1.76200560207851e-06
K20920	0
K20922	0
K20927	1.52490578385716e-06
K20928	0
K20937	2.46454892920305e-06
K20938	0.000316913272225665
K20940	0.00010248273836077
K20941	1.84559998608352e-08
K20942	3.37308229196676e-08
K20943	2.50534856300828e-05
K20948	0
K20952	0
K20954	0
K20955	4.03834519275429e-06
K20956	3.4449101697054e-06
K20957	6.72516119266016e-07
K20958	0
K20959	1.53460311793575e-06
K20960	0
K20961	4.13765129679528e-06
K20962	2.46739541981419e-05
K20963	1.36974843859984e-06
K20964	0
K20965	1.41219210336082e-05
K20966	6.82572957105588e-06
K20967	0
K20968	1.47884344698389e-06
K20971	2.04526968793874e-05
K20972	1.03377615563842e-05
K20973	1.91941183631836e-05
K20974	0.000159056614881168
K20975	4.49288095544929e-05
K20976	6.09962313542865e-06
K20977	4.60662398330819e-06
K20978	2.66858512175004e-06
K20987	1.48611644754283e-06
K20988	2.20141496674623e-07
K20990	0
K20993	0
K20997	0.00024956421103262
K20998	1.86743484445798e-06
K20999	1.51763278329823e-06
K21000	3.03963099400129e-05
K21001	3.0692062358715e-06
K21002	4.06719476163807e-06
K21003	1.51520844977858e-06
K21004	1.51763278329823e-06
K21005	1.52139050025368e-06
K21006	3.08860090402866e-06
K21007	3.05223590123398e-06
K21008	3.04981156771433e-06
K21009	3.04981156771433e-06
K21010	3.04981156771433e-06
K21011	9.14943470314298e-06
K21012	3.04981156771433e-06
K21014	1.52490578385716e-06
K21019	5.86805847153804e-05
K21020	2.29523636599277e-05
K21021	0.000100128713754762
K21022	1.48611644754283e-06
K21023	0.000244774751521403
K21024	5.68217113639979e-05
K21025	6.11901780358583e-06
K21028	1.52490578385716e-06
K21029	0.000553132755714422
K21030	0.000187028180847146
K21033	1.74504728053179e-06
K21034	5.18871938336834e-05
K21039	0
K21053	9.23091833676255e-06
K21054	3.90065495874417e-06
K21055	0
K21056	1.14367933789287e-06
K21059	3.05302046965266e-05
K21060	9.01952781076161e-05
K21061	1.51278411625893e-06
K21062	9.61305695460573e-06
K21063	0
K21064	0.000545256139456013
K21065	0
K21071	0.00019512151723074
K21084	2.69352998959573e-05
K21085	2.96967814979495e-05
K21086	1.52490578385716e-06
K21087	0
K21088	3.98720864995415e-06
K21089	0
K21090	2.20369251629149e-05
K21103	1.52490578385716e-06
K21104	2.28735867578574e-06
K21105	9.76310423582266e-06
K21113	9.79510734085341e-06
K21114	2.38524114164144e-06
K21116	0
K21117	3.97694332051024e-06
K21118	0
K21119	1.1824686742072e-06
K21132	0
K21133	2.46499660660292e-05
K21134	1.56716281780494e-05
K21135	1.46672177938567e-06
K21136	1.13921946491708e-05
K21137	7.46158444104049e-06
K21140	4.57471735157149e-06
K21142	1.00736490965537e-05
K21146	4.1934909056072e-06
K21147	0.000564896833938911
K21148	1.06615506057989e-05
K21154	0
K21159	1.1386725309201e-05
K21160	1.14367933789287e-06
K21161	2.28735867578574e-06
K21162	1.14367933789287e-06
K21163	1.14367933789287e-06
K21164	7.62219090522889e-06
K21165	1.14367933789287e-06
K21166	1.14367933789287e-06
K21167	4.1934909056072e-06
K21171	0
K21173	0
K21181	1.14367933789287e-06
K21182	1.14367933789287e-06
K21183	7.62452891928581e-07
K21184	1.17277134012862e-06
K21185	1.38930204128654e-05
K21186	1.14367933789287e-06
K21188	3.8917186507741e-05
K21189	2.28735867578574e-06
K21190	1.14367933789287e-06
K21191	2.04575771665975e-06
K21192	7.62452891928581e-07
K21193	7.62452891928581e-07
K21195	0
K21196	1.52490578385716e-06
K21199	6.20085427872451e-07
K21200	3.90762954314139e-06
K21201	1.54757330226584e-06
K21210	0
K21211	5.46150550298546e-07
K21214	3.81226445964291e-07
K21217	0
K21218	1.52490578385716e-06
K21219	5.26476605354944e-05
K21224	3.81226445964291e-07
K21231	0
K21251	1.90613222982145e-06
K21252	0
K21253	1.46672177938567e-06
K21254	3.40940083701578e-06
K21256	0
K21260	2.66858512175004e-06
K21264	1.3042914335694e-06
K21265	1.46672177938567e-06
K21266	1.52490578385716e-06
K21267	1.90613222982145e-06
K21271	6.86207602735723e-07
K21272	1.29257767686514e-05
K21273	3.51049220480981e-05
K21274	0
K21275	0
K21276	7.75786726286633e-08
K21277	1.51520844977858e-06
K21279	0
K21281	1.52490578385716e-06
K21284	1.52490578385716e-06
K21285	0.000119526058323949
K21288	6.75409801954202e-05
K21297	3.81226445964291e-07
K21298	0
K21302	0
K21303	0.000152904431814221
K21304	0
K21305	0
K21307	3.64341432665909e-06
K21308	0
K21309	0
K21310	3.81226445964291e-06
K21323	3.03856796007444e-06
K21324	1.20241148028211e-07
K21325	3.81226445964291e-07
K21329	3.81226445964291e-07
K21331	7.62452891928581e-07
K21332	7.62452891928581e-07
K21336	3.04981156771433e-06
K21337	7.62452891928581e-07
K21342	1.52490578385716e-06
K21344	1.52490578385716e-06
K21345	6.09962313542865e-06
K21349	3.81226445964291e-07
K21350	0
K21355	0
K21363	0
K21364	0
K21365	0
K21366	0
K21367	0
K21377	0
K21378	2.28735867578574e-06
K21379	9.64897594790038e-06
K21393	8.54833282341773e-05
K21394	8.76820825717869e-06
K21395	2.81005633364847e-05
K21397	0.000195318793740014
K21399	0
K21400	0
K21401	0.000257744508296395
K21402	3.81226445964291e-07
K21405	0.000133875866987687
K21416	2.28117254999084e-05
K21417	9.27988404226069e-05
K21420	1.37241520547145e-05
K21428	0
K21429	1.53460311793575e-06
K21430	4.64877040262137e-05
K21431	0.000132327884464801
K21440	0
K21449	0.000509988413367442
K21453	9.47059228438823e-05
K21454	0.000119086057259332
K21457	3.81226445964291e-07
K21461	9.76530621599639e-05
K21462	0.000116126922584867
K21463	0.000113345312742907
K21464	0.000267585993190237
K21465	0.000119081429354235
K21466	2.52341231423518e-05
K21467	5.45267262970507e-05
K21468	4.58089940204658e-06
K21469	4.97758097419862e-06
K21470	1.22331573969059e-05
K21471	0.000845075396576093
K21472	1.03216913558399e-05
K21473	0.000186997540519177
K21474	3.01489782505623e-05
K21478	0.000106306136077266
K21479	7.62452891928581e-07
K21480	0.000184132373405327
K21481	0.000339538648878532
K21487	9.33283553390418e-06
K21488	3.93384478565314e-06
K21489	3.01890131533884e-07
K21490	3.29709358671819e-07
K21491	2.03801597329019e-06
K21492	3.77105078980893e-07
K21493	8.19430790474055e-06
K21494	3.85450847122273e-06
K21495	8.23735297900375e-06
K21496	1.52490578385716e-06
K21497	1.52490578385716e-06
K21498	0.000422283506428299
K21507	9.69733407858292e-09
K21511	3.56087308674644e-07
K21512	1.21847002697394e-06
K21514	3.04981156771433e-06
K21515	1.52490578385716e-06
K21527	9.69733407858292e-09
K21528	1.64854679335909e-07
K21551	0
K21555	0
K21556	0
K21557	0
K21560	0
K21561	0
K21562	5.39134700744301e-06
K21563	0.000129675175633855
K21564	9.85138292018612e-05
K21567	0.000120147194913039
K21571	0
K21572	2.03944241596133e-07
K21573	0
K21574	3.81226445964291e-07
K21575	0
K21576	0
K21577	0
K21578	0
K21579	0
K21583	0
K21584	0
K21591	9.62293249116366e-05
K21592	3.65079348831599e-06
K21600	0.000360404590729267
K21601	1.52490578385716e-06
K21602	0
K21603	4.22249095689209e-06
K21606	6.28508464968155e-08
K21607	5.1145159436648e-05
K21610	1.17267938917777e-06
K21613	0.000587500558173956
K21616	1.52490578385716e-06
K21617	0
K21619	0
K21620	4.00030528168669e-06
K21621	1.52490578385716e-06
K21622	3.02732435243455e-06
K21624	1.52490578385716e-06
K21636	0.000197262795173078
K21637	0
K21638	0
K21645	2.28434972567178e-05
K21672	1.55863660677683e-06
K21676	6.21205921182754e-07
K21677	5.26603498187817e-06
K21678	5.13740082385213e-06
K21679	6.07713592014887e-06
K21680	2.73117453825163e-07
K21681	1.52490578385716e-06
K21684	0
K21685	0.000186038505635149
K21686	0.00016176299268484
K21687	0.000414190989560837
K21688	0.000351504978180847
K21689	2.4833468757579e-06
K21691	1.13641590635996e-05
K21694	0
K21695	3.81226445964291e-07
K21696	0
K21698	1.17773537391028e-05
K21699	1.33653506938069e-05
K21700	4.92694374625089e-06
K21701	6.08641051774658e-06
K21702	0
K21703	0.000156150557741755
K21711	3.47655758931614e-06
K21712	2.41106029362567e-06
K21713	2.73767862705994e-06
K21721	8.9494940906225e-05
K21722	0
K21723	0
K21724	4.57939337968533e-06
K21725	0
K21726	8.80565986698493e-08
K21730	1.52490578385716e-06
K21731	1.12436076398892e-08
K21738	9.69733407858292e-09
K21739	0.000467196035594227
K21740	0
K21741	4.40282993349246e-07
K21742	8.31766791194817e-07
K21743	3.02732858812579e-06
K21744	0.000176585783404133
K21745	3.52993544304516e-06
K21746	0
K21747	6.97167371008223e-06
K21748	9.69733407858292e-09
K21749	0
K21755	2.12640501026009e-05
K21756	1.06355511506858e-05
K21757	0.000347276777516956
K21758	0
K21759	3.7895006249202e-06
K21778	0
K21780	8.05393899395306e-06
K21782	3.41831026270048e-07
K21783	7.62452891928581e-07
K21784	0
K21787	0
K21792	1.03240242934113e-06
K21795	0
K21801	6.31051060841137e-06
K21802	4.8831935687537e-05
K21814	0
K21815	0
K21816	0
K21817	2.54930301995166e-07
K21822	2.64169796009548e-07
K21825	3.13786816638418e-06
K21826	1.58112680982087e-05
K21827	0
K21828	0.000103905115753105
K21829	3.04981156771433e-06
K21830	1.52490578385716e-06
K21831	1.52490578385716e-06
K21832	3.92240747723576e-05
K21833	7.49101657554366e-05
K21834	9.34102666601437e-05
K21835	1.52490578385716e-06
K21883	0.000144901634829108
K21884	0
K21885	0.000206558119525331
K21886	0
K21887	9.63779913134767e-05
K21898	9.37538498496021e-05
K21900	0.000144951016401112
K21901	0
K21902	5.76075307940382e-06
K21903	0.000100926411828055
K21904	3.36644603915807e-06
K21905	0
K21906	0
K21907	0
K21908	0
K21909	0
K21910	0
K21911	3.44060377216271e-06
K21929	2.72771586275964e-05
K21935	3.04981156771433e-06
K21936	0.000247077888483818
K21947	0
K21948	4.92694374625089e-06
K21949	0.000133428575130595
K21959	9.62614485905982e-06
K21960	3.15078505880758e-06
K21961	5.29034355951361e-06
K21962	0.000186800958527077
K21963	0
K21964	0
K21965	0
K21966	0
K21967	0
K21968	0
K21970	0
K21972	0
K21973	3.93715779517788e-06
K21974	0
K21975	0
K21976	0
K21977	3.0722987829941e-06
K21990	7.22081525804174e-06
K21992	1.52490578385716e-06
K21993	6.60948373941898e-06
K22003	4.94324586728544e-06
K22010	0.000136888604154929
K22012	0
K22014	4.72745036330916e-07
K22015	4.29378775435989e-06
K22024	0.000129614556282077
K22025	6.45184953010805e-06
K22026	0
K22027	1.26333999678665e-05
K22033	4.57471735157149e-06
K22041	8.91051775432458e-06
K22042	1.71915181620548e-05
K22043	0.000127233406681002
K22044	0.000436023896368792
K22051	3.04011423363574e-06
K22063	0
K22067	1.37241520547145e-05
K22071	1.52490578385716e-06
K22078	0
K22081	5.51648085391844e-06
K22082	5.51648085391844e-06
K22083	1.01024418131298e-05
